0.0184069755 7.199636274633305e-05 1.8250168232512804e-06 4.3895215991464e-07 3.44750413628607e-13 2.780199434101459e-09 -2.0163838358697023e-13:1
0.0183193391 4.7021299200656176e-05 1.82883497629193e-06 4.4214760055944996e-07 3.7973150628275633e-13 2.4780598374799907e-09 -2.324765200625285e-13:1
0.0156942708 1.90587211240354e-05 2.58623986906e-07 4.2949313722640005e-08 4.237244738233864e-15 1.732657240919861e-10 -3.760318437867934e-15:1
0.0253030937 0.00016329098859629932 3.1325495728842896e-06 1.0205389971552498e-06 1.0980808822147624e-12 7.950430146892951e-09 -2.840310948625564e-13:-1
0.015824077899999997 1.5763271471396406e-05 4.2533044487140005e-07 4.365413778388001e-08 3.641545739900257e-15 1.6445838166094446e-10 -4.757531665141799e-15:1
0.0222471533 0.00011558761404998515 3.62725064535796e-06 1.22837326712612e-06 2.0527340844509967e-12 9.521628080582871e-09 8.099267942008485e-13:-1
0.0157298193 2.0697510470345317e-05 2.943506360308001e-07 3.0136261895999985e-10 -1.263172781194577e-18 1.2993938280346197e-12 -2.2078146786831293e-18:1
0.0238024732 0.00014694883463948165 3.77261424517266e-06 1.2086822143289798e-06 2.0550212391376304e-12 1.1062532915723611e-08 1.2049309800705309e-12:-1
0.0215455826 0.00011357093823955407 2.15962806195305e-06 5.487251920725699e-07 3.420382013863146e-13 3.6436410323443497e-09 -1.555994688297859e-13:-1
0.0197962536 2.0343011238144995e-05 2.95165306276e-07 4.139333927199999e-08 -4.2974357221427125e-15 1.7139406811114527e-10 3.6242804253483465e-15:1
0.0256415886 0.00018974568577461898 4.051484655950261e-06 1.3622758457330602e-06 2.4718773250266162e-12 1.303120713118903e-08 -4.564535536409887e-13:-1
0.0188940118 2.5330356485333836e-05 1.07074048656194e-06 9.21827592018e-09 -6.937016695581811e-16 -2.9024412635103834e-11 -7.91372512806605e-16:1
0.0203520727 0.00011021173889449445 1.3452856394209002e-06 3.7033995967306003e-07 1.4083995547102029e-13 2.2708665435784714e-09 -7.017054905654777e-14:-1
0.0206427792 9.680963336862209e-05 1.3926210823602497e-06 4.2511574348128994e-07 2.0285234549175977e-13 2.705958930762234e-09 2.1247314374874195e-14:-1
0.024123161 0.00017175161980424747 3.4072849880632104e-06 1.3453445241295302e-06 2.199248845363974e-12 1.2354786738471982e-08 1.8144812942321418e-13:-1
0.015560417100000001 2.477248016092897e-05 2.400653180594e-07 1.0442469546000002e-09 -3.653001422940515e-18 5.034545557478431e-12 -1.6087892117929858e-17:1
0.024394003799999998 0.00014803019287770275 3.10285470469441e-06 1.0057005033092102e-06 1.403917131829297e-12 8.501075603064966e-09 1.917682089621492e-14:-1
0.0181677386 2.8899250149469317e-05 9.001979751812899e-07 1.8922957990729e-07 7.809727035874781e-14 7.288924702958979e-10 -3.3565120311060045e-14:1
0.0219793669 0.00013128575590960455 3.1903851129796103e-06 6.787617234781699e-07 4.688466481810063e-13 4.20622746320441e-09 -3.52181640473952e-13:-1
0.0221187147 9.132652156238649e-05 2.2011311095722496e-06 4.1831729755969e-07 -3.674743987229821e-15 2.9633196088948013e-10 5.726497866180935e-14:-1
0.0177416081 1.8332912423074243e-05 6.1130924703602e-07 3.1864326510600007e-09 3.020417903908453e-17 2.0608281945593496e-12 -7.92746498793083e-18:1
0.0166797522 2.37903158426402e-05 2.955089542169e-07 6.654982917818002e-08 7.534516794088862e-15 2.778380336666623e-10 -8.10564069887823e-15:1
0.0221996083 0.00013096238975545345 2.8906067537405e-06 7.589219452609e-07 6.534167072806514e-13 5.707842366912258e-09 4.258586623814822e-14:-1
0.0223278555 0.00010713701961826285 2.0090106465798098e-06 6.1352758781069e-07 3.9445528282202936e-13 4.665971878539008e-09 1.0026112403142214e-13:-1
0.016110573500000003 2.5481504264473374e-05 9.375953589648e-08 3.75711696512e-08 1.9581737002367925e-15 1.8141663649065213e-10 -1.7095072159397169e-15:1
0.0160331464 1.35912178515618e-05 1.7951198398978004e-07 9.571752034000008e-11 -2.4723188374325097e-19 -1.5241728103130665e-14 1.2935963737494764e-19:1
0.0176036577 3.207641088806572e-05 1.5372193339192904e-06 3.9966645347449996e-08 -9.691089553430427e-15 -1.1457366995979129e-10 -4.161150913205043e-15:1
0.0174795933 2.3240108624779738e-05 6.918261015792201e-07 7.431449394970001e-08 1.5310371023028992e-14 -6.162043291275099e-11 9.485485135899996e-15:1
0.0163447348 2.163932775179156e-05 8.021199104190501e-07 2.633495610617e-08 1.4256991653856282e-15 8.464366016426918e-11 2.4009180937926676e-15:1
0.024073427199999997 0.0001732791827832933 4.197566901454161e-06 5.714452179220002e-07 1.372997913063955e-14 3.767368210116298e-09 -8.99556633570798e-14:-1
0.0164014746 1.6014704334386082e-05 8.262121996358898e-07 2.8968411496050003e-08 1.9513721690973057e-15 8.42269564235569e-11 2.6226957651486973e-15:1
0.0190448517 7.559739353869984e-05 1.06810058696185e-06 1.3449517016249003e-07 5.100835261729419e-15 6.112930026465163e-10 4.620305100198792e-15:-1
0.017154499900000002 3.6075068328719164e-05 1.1732050851617e-07 3.3914031673700007e-09 -6.741454477786678e-17 -1.4046008513894714e-11 -3.52959533281919e-17:1
0.024146671600000003 0.00014152592310445942 3.2230533870475403e-06 5.495665152199399e-07 -6.7055226079818545e-15 2.0164224785126977e-09 -2.395343456575044e-13:-1
0.0197100551 0.00011500319844577177 1.92974462730144e-06 4.640919039315201e-07 3.1612723871202266e-13 3.479173331427792e-09 -1.328833266275416e-13:-1
0.0174584776 1.1824351425882405e-05 7.952022119045e-07 8.60357310026e-09 1.2042656531233098e-16 1.2740907037095064e-11 4.498998387394065e-16:1
0.0197071698 0.0001240458598353432 2.13171414626026e-06 7.515439625791399e-07 8.573201242554439e-13 7.140140366800886e-09 -3.106188922170938e-13:-1
0.0175906432 3.6965935807893e-05 5.808396564049e-07 1.1124736104200009e-09 -7.586151977825976e-18 3.1415997652008377e-12 2.307757042018549e-17:1
0.0242378097 0.00019360798968873628 5.2411015697168895e-06 1.3696145215452097e-06 2.6583313694895377e-12 1.2953754708421249e-08 1.0881188626675626e-12:-1
0.0231090319 0.0001450269695864815 2.76945768521405e-06 4.3137104474069e-07 1.0051101921331725e-13 2.733959463085232e-09 -1.475207259794261e-13:-1
0.0204913406 0.00011035806691648436 2.8742826156822498e-06 5.3804503664633e-07 2.8583064506464205e-13 3.287917312293984e-09 -5.731042056367305e-14:-1
0.0182285866 3.9540089991691044e-05 1.6141470191141797e-06 3.474902518089999e-08 7.463897507633939e-15 1.8504563259053743e-10 -6.085837253678812e-15:1
0.0204379607 0.00012180700454627656 2.9351682339496202e-06 4.4587313885186e-07 -1.5680110325343335e-13 7.614310738667029e-10 -1.3820666863311234e-13:-1
0.0181131768 3.811823389484872e-05 5.448900695516202e-07 2.0292436188100005e-08 1.0629477491585718e-15 9.609199944408043e-11 1.2077216236844679e-15:1
0.022843394099999997 0.00016153141248263184 4.00377522748493e-06 8.6391834888861e-07 8.80401565664449e-13 6.369382380529587e-09 6.042050971115207e-13:-1
0.025150500699999998 0.00017256833080878364 3.2332719932234502e-06 3.8191406111433004e-07 -3.547608543007623e-14 2.4154917691922843e-09 -1.171520966960139e-13:-1
0.0180895588 3.706160619615367e-05 6.0243073225988e-07 1.5850593071239997e-08 -6.856457475948539e-16 -9.156473492115814e-11 -1.2006951919864469e-15:1
0.020303154 4.3500251378740835e-05 1.5483947297373004e-07 6.753733054765001e-08 -3.8896588027347445e-15 3.4816045921345174e-10 7.676787947108146e-15:1
0.0206551073 0.00018138875052026588 2.3657219505248397e-06 5.977406850322001e-07 3.771127429073899e-13 4.467675481310121e-09 -2.416841037023676e-13:-1
0.0240912086 0.00013443544668593972 3.0850021278376003e-06 6.250392006976001e-07 1.3163340324099147e-13 3.539227054029788e-09 -1.3764292973624005e-13:-1
0.0201037472 3.195027806285801e-05 2.5546634654184997e-07 1.6916495045584997e-07 3.5136284067628985e-14 8.580340170836229e-10 -1.6779959010431925e-14:1
0.0188324577 2.707556689063585e-05 8.842977060254599e-07 6.769731217459997e-09 -2.074291885813443e-16 1.3479129221021133e-11 4.1741654561524915e-16:1
0.0180786652 4.1957313390068e-05 7.852532872999997e-09 5.389673884324e-08 -6.068944886157543e-16 3.241437239386013e-10 9.773798707707811e-16:1
0.0171844224 4.160863968499652e-05 3.77788785785e-07 1.5603334937799997e-08 -1.5497004519958514e-16 1.6452628214478915e-11 3.5636249928412523e-16:1
0.0171115899 3.999769301891026e-05 1.559424106399999e-09 6.436482157695999e-08 3.5447899981384576e-16 3.777009618480769e-10 1.9185142861103e-15:1
0.025995230699999997 0.00019275250883888016 3.2591776662010002e-06 6.307100901179601e-07 5.618860151473852e-13 5.846619737521247e-09 2.6592246064566155e-13:-1
0.0167987911 2.4004984642341365e-05 6.354509500231399e-07 6.764582064802e-08 1.3763728638744227e-14 2.131986969108322e-10 -6.5372695451854974e-15:1
0.020100523199999998 0.00011739386954052835 1.8448577163440799e-06 3.6389752978503994e-07 5.3746563544562754e-14 1.0026863586558455e-09 -3.4897239953866196e-14:-1
0.0166747004 3.2372884031264676e-05 2.8062754325779998e-08 1.2145834259379999e-08 2.2331355565688514e-16 6.609318411164231e-11 -5.105157491164664e-17:1
0.026058021 0.00019658641066940577 4.34147228354394e-06 5.230990672265801e-07 -5.355644523063519e-13 -1.5335431613311487e-10 -1.750299640790198e-13:-1
0.0194376187 9.349639245445946e-05 1.9991537310361304e-06 2.2768096811701e-07 -2.0546827648748112e-14 7.833377006156353e-10 -5.70753789125005e-14:-1
0.0174153827 2.406154803350873e-05 3.662524213539701e-07 6.487341932565001e-08 9.163186548080595e-15 2.90652151674567e-10 -8.290049596453725e-15:1
0.0179112265 7.972335656403624e-05 1.0414492953514595e-06 1.402497486953e-07 7.39361096753923e-15 6.597692170016294e-10 -1.802044469639196e-14:-1
0.020947191 3.39970670942032e-05 2.0470650243754097e-06 8.0250106502117e-07 9.894776898525917e-13 3.9338944820455826e-09 -5.102986416934501e-13:1
0.0225795386 0.00013858936516582797 2.46050499073825e-06 3.5503036492625e-07 6.816889434244243e-14 2.1523617747352215e-09 -8.720010665806624e-14:-1
0.0184381928 0.00010810209858104979 1.59593846618576e-06 2.6132417851424003e-07 5.414372328377358e-14 1.4006411200566545e-09 -6.527444565131577e-14:-1
0.0195815457 0.00011961710971451523 2.1050819317239707e-06 3.2726064233533e-07 6.345038662652866e-14 1.5856798532468117e-09 -1.0560192841520101e-13:-1
0.0180806284 2.7111688486320803e-05 1.9129760705544998e-07 3.502862871457e-08 2.8523878561385876e-15 9.093950313112593e-11 7.745470358887169e-16:1
0.0220124331 0.00013843348517277477 1.2384387808285e-06 2.0120522658842e-07 6.10847254180915e-15 1.0042807312318913e-09 -3.523963104939484e-14:-1
0.0176814779 4.710386573756361e-05 4.3679510609170003e-07 1.1614954853065999e-07 2.566303304016042e-14 5.994656986182448e-10 -1.3516820021929415e-14:1
0.0224800561 0.00012368390864932928 1.672979950681e-06 1.8016507441556e-07 -9.890574231475902e-14 -8.362916770202082e-10 2.193672286799725e-15:-1
0.0220359104 0.00012288546306837974 2.4851783006216e-06 2.7799112498319997e-07 -2.0651001553425662e-13 -5.072466788317585e-10 -3.9439523152531814e-14:-1
0.016485804399999998 3.685001109476739e-05 2.0962239991564994e-07 4.7633607026210004e-08 4.666500569373292e-15 1.759208588733411e-10 -1.2273359912036774e-15:1
0.0167847521 2.9623239721560298e-05 1.2589826983207996e-07 8.004787340935998e-08 5.883326940709879e-15 3.563502633997788e-10 -9.727032183863906e-16:1
0.0207731484 0.000138229558958809 1.7995040668575993e-06 2.8165150370383995e-07 -2.3582100467253938e-14 6.004588733903348e-10 -3.388685326883098e-14:-1
0.0193107255 9.197659986431508e-05 1.4933302835033699e-06 1.4158273242424996e-07 -3.604928505997409e-14 1.234827493061826e-10 -2.2421115906668603e-14:-1
0.0201044897 6.846077904968993e-05 5.867495135606801e-07 9.760788117860002e-08 2.3338291628824662e-14 5.960161205330157e-10 -1.5192618180143088e-14:1
0.0187431291 1.6015093566244445e-05 3.6967324558100007e-09 1.3726331842733e-07 -1.5047160251358271e-15 4.072418317875359e-10 1.6870124739291462e-14:1
0.0191035695 3.712252660019034e-05 9.167528456798498e-07 2.5000263693521e-07 1.1265357124735305e-13 9.962673681638257e-10 -5.0415066149020047e-14:1
0.0188762824 6.251585936755012e-05 6.4431988205e-08 4.2869423096999994e-08 7.478370836884412e-16 3.092848709262007e-10 2.1417962758675996e-15:1
0.0201290469 6.395661686326627e-05 1.7275161602791303e-06 5.9178647442737e-07 5.817469982106222e-13 4.3594486496468165e-09 -2.663792538717202e-13:1
0.0169869908 8.003152293936417e-05 1.0733895472596199e-06 1.3640020560601995e-07 3.901987311577984e-14 1.0361193164329635e-09 1.377487920177163e-14:-1
0.021606261199999997 5.6743729364693914e-05 1.6028004790356504e-06 6.689275725070901e-07 6.394353673635343e-13 4.740219366080497e-09 -1.4663415852175803e-13:1
0.0191423737 0.00012078636482849118 1.70784992128244e-06 2.3334318935764002e-07 8.061155133522247e-14 1.851234971951019e-09 -1.7738004836639754e-14:-1
0.0230872782 0.00010256807299669992 3.2466203047867703e-06 1.1174604513786099e-06 2.0594349262245414e-12 1.0109954487734546e-08 -6.570628441971863e-13:1
0.0189311949 7.699718463176353e-05 1.64604810768129e-06 1.8136785622832998e-07 4.7876765074806584e-14 1.089856378255187e-09 4.958558627681725e-14:-1
0.0190634899 9.763268571622271e-05 1.3280268938281004e-06 1.6658089945586e-07 1.2972314072472049e-14 9.735042077358236e-10 -3.553476979134178e-15:-1
0.0199550095 6.16316594495698e-05 9.471158487540801e-07 4.0652544535616006e-07 2.462217190361942e-13 2.7631181698586805e-09 -1.2509610759405118e-13:1
0.0181304305 0.00010494180304744373 9.940811117480998e-07 1.4201302945121997e-07 1.2060266392039062e-15 5.182729215956486e-10 -1.8628619840848964e-14:-1
0.0197941952 5.8467658375176826e-05 1.73087141198836e-06 4.9187730198132e-07 4.3516303296336456e-13 3.124506615271589e-09 -2.5361371956588765e-13:1
0.0175772144 0.00010370548371327825 5.5227186287005e-07 8.900690193541e-08 1.1866521889679929e-15 3.82961540752693e-10 -6.9570648872182644e-15:-1
0.016569272 7.92895094564573e-05 4.52206748068e-07 5.336674174224001e-08 3.536600131946716e-16 2.4651942256520246e-10 -2.939661281561134e-15:-1
0.0182151656 0.0001068555942821042 1.0852672688006902e-06 1.4411176274925e-07 1.2255190540469599e-14 7.282343522757937e-10 -2.3552646027509033e-14:-1
0.0182765545 3.556513478649893e-05 3.4266255378448e-07 3.2918635630399993e-07 9.567075015249029e-14 1.6665692889421292e-09 -2.864267437725677e-15:1
0.0217573181 0.00012297570392867194 2.4697554111302506e-06 3.9779180821104997e-07 1.904570867858626e-13 3.4094316344038412e-09 -4.7440362985463725e-14:-1
0.017782356 4.2415447494063885e-05 1.5171548017394002e-07 1.6894591065745999e-07 2.6951096894201998e-14 9.845695372830767e-10 -7.275601612015934e-15:1
0.017195670099999998 6.559593820273203e-05 1.25577752743172e-06 1.35420871501e-07 -5.28701952910263e-16 5.562837815321444e-10 -2.276505919670665e-15:-1
0.0219507562 0.00015548638055173063 1.84934545951117e-06 1.4394341018044998e-07 -4.317396503124841e-14 1.465579997179287e-10 -2.644179049580155e-14:-1
0.019336880299999998 4.982747360220901e-05 1.40847066816853e-06 3.7408912946917e-07 2.6880836133205753e-13 2.3401791353373983e-09 -1.603049728753434e-13:1
0.017449152699999998 4.932342330672212e-05 2.4854685121201997e-07 9.899309522250001e-08 1.529912622615138e-14 4.055893402285429e-10 2.469011210669978e-16:1
0.0209242086 9.97013782475698e-05 1.6871805712112499e-06 2.2870952512060999e-07 4.2140474128047953e-14 1.8074214248138932e-09 3.662471236925214e-14:-1
0.0167206528 6.109485484682485e-05 4.914076625970099e-07 6.288444791765001e-08 4.017603940068017e-15 3.6660418400943564e-10 1.6357487764786346e-15:-1
0.0185182466 3.084384926912647e-05 2.05546167002441e-06 2.722777952602499e-07 1.872017927048075e-13 1.0150323790401225e-09 -1.1182744548859355e-13:1
0.0193442799 4.1947919544450414e-05 1.8696096300558797e-06 3.027055667432399e-07 2.114906331162381e-13 1.376580939110029e-09 -1.300129210352633e-13:1
0.018543074899999998 3.419353766205585e-05 1.3796079927554603e-06 1.6280486814194002e-07 7.01141568203103e-14 5.811441306413891e-10 -4.2215632521315517e-14:1
0.019239725 4.047468812086627e-05 2.8987301210439994e-07 4.0640279556871996e-07 1.3440378342019098e-13 2.0825118733029073e-09 -1.7766307239785656e-14:1
0.015565573899999999 2.0252755725368164e-05 2.8465866207748e-07 7.241479819492e-08 6.1320038997619205e-15 3.202771905064459e-10 8.665305369060962e-15:1
0.0208981251 0.00011284989777463444 1.3838931936124203e-06 2.5928009561618e-07 5.900096216995933e-14 1.687381133446474e-09 -2.4686038933331282e-15:-1
0.0162067237 3.392232994315344e-05 3.7755811701621e-07 1.8572474059044998e-07 4.549512664947474e-14 1.0454136240121327e-09 -2.9190930954377895e-15:1
0.0213157361 0.00011419117576595828 1.59124585518225e-06 2.4350964473025005e-07 5.407056630444579e-14 1.5729013828907108e-09 2.418904603340666e-14:-1
0.0149500792 1.9898923954856474e-05 5.337879560371999e-08 4.669595456756e-08 2.1569783998018217e-15 2.0490231596911362e-10 3.934066210946511e-16:1
0.0205289806 9.695902480057352e-05 1.8669964640418502e-06 4.5448324472665013e-07 2.9103635046612415e-13 3.122758717245005e-09 1.980845844915943e-13:-1
0.0223735352 0.00012935493520404805 1.4518740525696798e-06 4.3765855868296e-07 2.295303910257737e-13 3.3127767274030048e-09 -1.0286753107927794e-13:-1
0.0148751643 2.180637603276665e-05 1.8048792740804e-07 1.605895564612e-08 8.436692463865344e-16 6.269474328167468e-11 -6.85541395116132e-16:1
0.025775699 0.00014131269110648467 2.50771415511818e-06 5.8634775604682e-07 4.737219245427174e-13 4.294977856724683e-09 1.9780185241858948e-13:-1
0.0164104348 3.17337220272242e-05 3.0255931149749e-07 1.5834993645804997e-07 2.630244210157326e-14 8.328571994719672e-10 3.468229881475221e-15:1
0.023060222000000002 0.0001516007811617607 3.2890460752488394e-06 7.660859692051598e-07 7.009402865893515e-13 6.387251130602634e-09 1.4575871754331e-13:-1
0.0251538234 0.00015995915807329457 5.086818533455459e-06 1.2975128069033e-06 2.045095711770687e-12 1.1833544212328218e-08 2.2721739637464345e-13:-1
0.0178893329 7.743860135428565e-05 1.3586765667078503e-06 2.5847692100041e-07 8.379526900625056e-14 1.4536018186558353e-09 -2.416632135667954e-14:-1
0.016314202700000002 2.632979888884805e-05 8.260856374969999e-08 6.59675481673e-08 4.868868014653663e-15 3.182332795757449e-10 -2.1371908742824195e-15:1
0.0216489197 9.675318624397585e-05 1.58816711260818e-06 3.9106499914297994e-07 1.3049117480726972e-13 2.4774310499185323e-09 -2.7688292919550107e-14:-1
0.0163556202 2.9631121427052994e-05 3.7970630642521e-07 1.8080952868025001e-07 4.7159891003003445e-14 9.632414053685522e-10 -1.0578427706151411e-14:1
0.020685347399999998 0.00010201238882534178 1.60883751576857e-06 2.8117702557225e-07 7.192454002290451e-14 1.8120102624150631e-09 7.584914190382911e-15:-1
0.0226398986 0.000135130338049732 2.69834613271885e-06 4.2532584371308995e-07 1.308343296844606e-13 2.5708431519780634e-09 -1.652095315592908e-13:-1
0.0146886153 1.7558852586787256e-05 1.4574360479380003e-08 2.8305147204500003e-08 5.747505380398345e-16 1.135296995279814e-10 -1.0435483160988689e-16:1
0.0159605584 3.873918919697489e-05 4.2237148229380007e-08 5.122567399106e-08 2.324155812877224e-15 3.0618271385026694e-10 -2.88744799380965e-16:1
0.020657677 0.00010355984092884945 1.72089138651664e-06 3.6128019057056e-07 1.34466434061361e-13 2.1539063683307282e-09 -6.162573910590113e-14:-1
0.0213032206 0.00012369159091042887 2.09545742822216e-06 2.9525522146375995e-07 9.819122608559882e-15 9.616915435741997e-10 -8.1039827140433e-14:-1
0.015507833200000001 2.34370205879978e-05 2.1662579258261e-07 9.621506374492999e-08 1.3839687444660207e-14 4.512891628546801e-10 -4.840854730205466e-15:1
0.015348982 2.790182656696323e-05 1.3104667942753e-07 1.01077988425e-09 3.588066727437024e-20 5.225601407824207e-12 8.843833542258496e-18:1
0.015344033 2.8320704540679198e-05 3.0245715901645e-07 1.2824380521413e-07 2.3237353196505337e-14 6.464249652761435e-10 -3.880643842848936e-15:1
0.0147289587 3.535449762800392e-05 1.9253451256609e-07 3.798350823961e-08 3.163099463012575e-15 1.8612372879415264e-10 -2.0841483151919082e-15:1
0.0156250888 4.260210276590163e-05 8.257597601383998e-08 2.6584319425040002e-08 -3.705917117256239e-16 1.6348567162443558e-10 8.737021559757569e-16:1
0.0182938275 9.945073293916344e-05 9.472054218010401e-07 6.742938700648e-08 -2.6258767645185453e-15 1.0825641655841245e-10 -4.776132923668081e-15:-1
0.018063604599999998 6.314749300492036e-05 3.56468453273e-08 1.2921921525082003e-07 -2.8027567382072544e-15 9.601448175825925e-10 1.317930709832999e-14:1
0.016706464900000002 7.36959666295384e-05 7.4319102982921e-07 2.389147115977701e-07 9.325086710722615e-14 1.9829964769486725e-09 2.5622895903241888e-14:-1
0.0167067757 3.7533846611268376e-05 1.7377094942701e-07 2.660126208085e-08 -1.7652987939812417e-15 1.1740423324343316e-10 2.3144786379314694e-15:1
0.0199850211 0.00016844624453988307 2.6779198291745303e-06 8.2856604548573e-07 1.124565932910179e-12 9.0769667419454e-09 -5.071099200342579e-13:-1
0.0159703994 7.051522775797512e-05 8.870156076810502e-07 1.4977234773377004e-07 3.4760062755141295e-14 9.578002616475447e-10 -4.848474376839067e-15:-1
0.0173826052 4.440459097103077e-05 2.5465611034959994e-08 1.221800188724e-07 -2.3782298178613985e-15 7.162449419120937e-10 1.3611825522674374e-14:1
0.0181374222 9.741107591366826e-05 7.591238813425e-07 1.3850152341730007e-07 1.4667478287992346e-14 8.857967608005308e-10 -7.167161547679429e-15:-1
0.0166675898 3.952391156702501e-05 5.3497433820625e-07 1.3729763229609997e-08 1.0330358369770583e-15 4.6125106367280023e-11 -5.829015555899571e-16:1
0.0169743997 8.956220391797824e-05 1.0960740016472499e-06 4.5912926332324994e-07 3.0190844568218095e-13 3.5444802756787503e-09 1.2341320464391371e-13:-1
0.0181299516 0.00011869519305274678 1.3723150447868501e-06 4.428653527414101e-07 3.103876240069119e-13 4.0882289940479096e-09 -9.291704294044386e-14:-1
0.0180803395 9.008281880747219e-05 1.0221335291385999e-06 2.4568640844003993e-07 9.976122755685074e-14 2.0034101625296433e-09 1.396074799175038e-14:-1
0.0217278622 0.00018973451586531268 3.771947551589919e-06 4.865848689543999e-07 5.523339517836974e-13 4.051161636252721e-09 -3.0893011866630895e-13:1
0.016833426 7.4014897502954e-05 4.7455700175325005e-07 7.325930967485e-08 6.733383986578199e-15 4.43869923224013e-10 -4.435596098048115e-16:-1
0.0200844216 0.00016240738837735146 2.11454871853289e-06 2.8062181483841e-07 2.0873863860829212e-13 3.076544795276178e-09 -1.4385249887491978e-13:1
0.0195029301 0.00014614323816469494 1.3818236558287404e-06 5.913235052213802e-07 5.034987015614705e-13 6.252480954756685e-09 1.7558119239823618e-13:-1
0.0211652782 0.000112781468969226 2.4053927609326102e-06 7.3808509783725e-07 7.202143026141217e-13 6.172235355827863e-09 2.689696142727257e-13:-1
0.0166875738 3.6372715618788027e-05 1.4915431792255996e-07 1.6693708939328e-07 1.0227770934188462e-14 9.504283313593045e-10 2.045294203902826e-14:1
0.014754524599999999 3.649455063297185e-05 5.3081256757490004e-08 2.3232942512209993e-08 -1.31490930034657e-16 1.3829878276323302e-10 8.477283320451795e-16:1
0.0209249854 0.00019921089677045958 1.80602634927697e-06 2.9864263830305e-07 1.0277884790023403e-13 1.72283197072906e-09 -5.62456480792368e-14:-1
0.016347592600000002 0.00011745169483191977 4.566352688143999e-07 1.345876626856e-07 2.6060625630095245e-14 1.014390202464982e-09 -1.3884048433276242e-14:-1
0.0158916862 4.267431108538676e-05 1.3358887750730004e-08 7.714139999297001e-08 2.307129064597068e-15 4.905128133456329e-10 7.853278990535238e-16:1
0.0152445607 3.783465948712853e-05 2.5143198431056004e-07 1.8286094824000001e-09 -3.855080603429293e-17 9.47536433569127e-12 4.029277760795563e-17:1
0.0200241009 9.414592059274848e-05 3.5199762142774097e-06 2.3811693822725007e-07 2.1766731765563724e-13 2.129412897440102e-09 -1.455094710900184e-13:1
0.0184595685 3.712173710965085e-05 5.81817442824e-09 1.1056836271912e-07 -2.3074334524154604e-15 4.68947133629371e-10 1.2370894031095299e-14:1
0.0186374502 3.6077623789526286e-05 3.03992701078952e-06 2.4997565853864e-07 1.8799016497386975e-13 1.3584694493062792e-09 -1.70196785991726e-13:1
0.0194082014 0.00013490349799040642 2.41779955110416e-06 5.291070412744001e-07 3.377541171321645e-13 3.503395890545479e-09 -8.194325410097249e-14:-1
0.0204964335 4.8387348235367527e-05 2.1145727996933e-07 3.6268061888564995e-07 8.614205776407179e-14 1.9219039052553755e-09 1.7218609706609644e-14:1
0.018949004 0.00010002041484537803 9.0001977728976e-07 2.1024863695936005e-07 4.209384203242477e-14 1.4671790401638814e-09 -5.466403880022415e-15:-1
0.0192873996 3.807413900373256e-05 4.5404367430287997e-07 2.1533636550672e-07 6.707090776168463e-14 1.1879208823588868e-09 -4.0240621297234966e-14:1
0.0174249955 9.732507135288627e-05 1.2148689209768498e-06 2.3554151876525e-07 6.097820613585178e-14 1.1904872890959516e-09 -4.2166720087031536e-14:-1
0.0192719517 0.00012645197071358905 2.09139066546749e-06 3.8039994579781e-07 1.6038182426715237e-13 2.5985194582853165e-09 -7.81226450881291e-14:-1
0.0196203704 4.5981767647368996e-05 5.111864828504498e-07 1.1822612753093e-07 1.6675979374782013e-14 1.9485882758439523e-10 3.324892599751276e-14:1
0.0182592533 9.45249843141667e-05 1.2835722328461003e-06 2.878748596733e-07 8.867752884194126e-14 1.901119832846656e-09 -4.329590213112215e-14:-1
0.018180200100000002 2.10369556858853e-05 6.159425451560006e-09 1.4376164690708e-07 -2.344760974562275e-15 4.019234805335541e-10 2.353184526118398e-14:1
0.0192713009 0.0001442061152262425 2.5846046271041e-06 8.288565604558601e-07 1.043934574891252e-12 8.66940856186562e-09 -2.0539778573673088e-13:-1
0.0187281354 0.000114847156993109 1.70014109243177e-06 3.2459039274097e-07 1.1821175582491384e-13 2.3609612648114506e-09 -1.7795328529904268e-14:-1
0.024409211700000003 0.00020330583177128843 4.473237263257999e-06 8.597632227283997e-07 7.522970568410367e-13 7.006562414846799e-09 -2.6369337513169957e-13:-1
0.0159331066 1.9323422524540845e-05 7.320616384914101e-07 1.6218551501189e-07 5.2690742297910935e-14 6.240249732656622e-10 -2.9579131116527e-14:1
0.0190353996 0.00012348172525681003 2.31838630070386e-06 5.310509543742601e-07 2.8221216295303194e-13 3.032818686291898e-09 -2.1401666020112962e-13:-1
0.01699466 1.88682247070978e-05 9.4931951548993e-07 8.821988016305001e-08 2.2839570672856368e-14 3.167678490816058e-10 -2.1743280410662093e-14:1
0.0197690415 0.00011134087944060457 2.54374705850624e-06 4.4626745446047995e-07 -1.1598393191109868e-13 2.730698948877798e-10 1.1270844771206563e-16:-1
0.0220230423 0.00016015994809088195 2.89648751753906e-06 4.129463186844999e-07 -2.4045210079831603e-13 -2.5857696623910004e-10 -1.3013999007212201e-14:-1
0.0169666955 2.2100302451955847e-05 5.1512291083373e-07 2.0994975896093e-07 6.880128296652383e-14 8.496334415542092e-10 -3.882524650526959e-14:1
0.016238477 3.790896596165119e-05 2.8126941005033e-07 6.173492599097e-08 7.579817302154538e-15 3.2227692402913475e-10 -6.5565509121941e-15:1
