236.77469113125153 15586.769825895593 639397.6957729151 2388032.763315565 532410667549.1794 231928367.68084526 571414143623.5454:-1
-45.942277854612364 -3368.304632150602 -490262.9018386704 -1970718.800906688 -538787175799.1459 -179340930.47337946 -159681424586.42493:-1
96.81197950672664 15095.042760210183 -311594.2538209859 -1426538.0418426765 -525176827172.5857 -152855828.66748235 -266283641830.6642:-1
188.5547547986462 11169.450748872056 -316522.4159580677 -1034497.2920558527 -523416782008.9419 -174146727.95079404 -181927918008.1279:-1
30.05539628247233 7976.687122392406 -479685.1687634397 -2244208.7868958144 -544243155589.2472 -205765014.49070176 -156484134267.1612:-1
-77.7511957975225 -1990.392742418937 -500273.0889796424 -2119878.9231748893 -553338824791.8562 -222398253.6066416 -150524294507.5004:-1
-91.5192467227138 -9391.817563923074 -311533.4104582973 -138876.8396740406 -236439816621.43454 19621641.327209365 -318987570578.04285:1
-197.00818399978695 -2124.155007035449 -578350.6666541832 -2057488.8620190348 -531577089891.49603 -186752154.53865525 -165646960049.02136:-1
99.25415981662476 10304.558599660313 -434643.99910694483 -1497339.0432870763 -508042499775.1245 -151784061.24209696 -227667671135.34265:-1
-204.5862036498648 -14443.14326986234 -655642.9048276613 -1827499.356161315 -500148154166.7892 -156128892.0030235 -161988980177.16757:1
-421.56056586163805 -15979.149769483987 -403031.7744716638 -1078720.1363021263 -395754847967.83057 -90592931.38049856 -17596815124.12313:1
156.66949604376654 14104.96896922751 -426994.180058104 -420337.8892065144 -363640291601.18353 14725140.523061007 -402551896121.9521:-1
246.89064036057763 14732.307670980414 -30786.871709677234 -655027.9414092049 -592138644881.4303 -149743295.16391098 -408143517589.28265:-1
258.40064723094156 10304.690494705177 -463352.96069821995 -1367126.0769483664 -488065541014.9168 -350023035.94826424 -105509851750.47324:-1
-446.36623684576307 -16347.208728737798 -554009.8477595252 -1512857.1804001774 -462676144762.71173 -125598351.14158295 -104850933482.83496:1
-223.5103335981867 -19939.718070690506 -90196.57162874988 -1238564.459648503 -421777150815.29504 -128611865.54003885 -356194351903.56976:1
-136.02501651681632 -11102.248687835165 704689.6850474798 -304400.21038544114 -201633750413.52063 -25126560.650969148 -1023345707259.15:1
-243.65925463435792 -10485.850096023098 1327209.090672054 2568562.7326796995 1061741951660.249 221721498.1802495 -4736074021690.953:1
341.1665425951128 28919.350430084938 1149652.1682702184 3660766.1107165013 422174912472.22327 311728430.7089975 -742482065156.4232:-1
-384.0455482546419 -17556.307390342845 49676.947442889475 -1802679.1185589498 -495170276057.2024 -160961528.642266 -294755675670.5718:1
-473.08802790576885 -19621.393788467067 -134554.3248739131 -1109196.3767636723 -412733317849.2013 -119730815.51942407 -375703338356.8863:1
-331.0288070623898 -13235.8299396222 3989.308615436744 -1177853.5216285754 -398656993994.1981 -97055906.45355639 -552288222548.0697:1
91.70861074004488 23978.32688042314 1584529.7767099065 6672849.35165574 3366666775129.445 827200391.2206464 5566809935102.661:-1
-345.9156480240369 -17795.52684326994 -867520.634041134 -2190360.062142721 -530839207425.9648 -190470282.54460976 -133873366252.9718:1
370.7039189632096 18238.210563515706 1472302.3999257444 3520130.390496233 264667914496.37268 167276113.45525417 -3215580893550.1904:-1
-135.74951141921323 -13061.052793941924 527942.0019177047 701423.7614545055 199674030472.76318 25758966.923268013 -2027185132385.3123:1
-88.45073134800533 -2474.1304408568444 759856.1931161811 2367702.13798522 902974198447.2892 284837650.38149446 -3297116430580.9688:1
-118.2534401960017 -17761.813215815375 10258.094043468076 330004.6056370318 -47146883378.74819 -1180782.6722193134 -1076457900094.418:1
-259.27067360687863 -7711.1622428238925 24816.98777631452 -537857.0869974504 -237245340174.65564 -13231654.232714249 -576167803137.1082:1
-139.99223186844685 -9150.731485446495 679828.7470927846 334959.5829210865 116117784753.95401 18966462.786102306 -1854888535665.209:1
239.69640943130238 15435.836850480806 1811339.7650609112 4794052.309562255 2792812539901.722 708462665.1093332 -8030308498715.088:1
-425.5343254653839 -8758.471489148202 -152300.81865282342 -354991.42510737095 -265844891949.522 -34709180.10475424 392414372183.395:-1
-329.8013903572611 -17470.51008753305 229960.94324713742 248179.52523894003 -14194272074.994833 -5418611.047683814 -1289878388768.8115:1
99.57345598835919 15959.00147116435 573193.2544857438 665765.6286085851 -63854219284.566666 126713884.92424516 991942805951.2225:-1
-194.53055125958096 -11211.075084345006 -859831.6546273833 -2202061.553245746 -530556981687.96 -181513064.6362035 -140061828720.1292:1
164.52804772704314 -6586.008069824995 -413753.43588154344 -2296784.6798226326 -523598371897.7781 -220755567.4731288 -88123765945.39645:1
203.5465017049808 32100.992949031843 -324816.9484993324 -866951.4352057108 -439555843772.01666 -12573113.020255852 -252340444202.5222:-1
269.0277869924036 20443.443093942347 532598.6123116426 1833403.0636877066 299240464566.6697 295684395.93621016 115081809378.72343:-1
162.1512175798967 11177.832860868653 164759.66122551428 -968020.3196463628 -487196839555.7657 -84976115.73365027 -163369053460.4108:-1
542.866580788566 57283.59665576311 891336.2181065712 4002263.2274970068 1266845159090.144 760896560.1622114 -2570506950584.387:-1
-239.37552705695276 -11888.419862651708 -889551.1641207718 -2302465.145132691 -534828183035.086 -193004229.05855843 -122220416540.13466:1
-206.2452507253288 -12830.451415763006 -556786.5645150316 -1895405.892929905 -497703736032.57086 -179768554.67561397 -180070929021.8066:1
53.72537564353026 9649.61667854059 461914.9884284678 2662001.0414965264 649652863177.8162 341481287.0421732 2393964209326.4214:-1
298.32617941179626 36682.80185627312 -292611.6001583871 -1496042.2845684078 -581782681259.2358 -270711801.30835605 31612319154.239758:-1
163.94316838833117 20075.488735354054 354078.2312841995 1711681.8229261483 121592166901.19383 224217667.58685508 -821180411539.995:-1
577.0125092155529 53123.651909790126 1462203.151390579 6784294.809216375 2790148392402.2954 1093115956.830918 -3624264330900.4463:-1
439.1923672617627 42668.66324144437 888800.172842777 2738553.0841746223 447030621565.3611 428135913.30893874 -1709857893680.9028:-1
268.60993121724505 14940.157661546133 672944.8994933376 1119336.8873892063 -511464896564.0728 7117207.822819794 -706820816369.1002:-1
-42.84775699418146 -10383.440079713499 1140795.3934377194 -2060619.7388343003 -510355853096.01184 -183198017.8690634 -71950111457.6744:1
-7.92360352184672 -25748.319058809062 702922.1722453574 -2398671.7217026246 -540630167446.98517 -226345489.14849994 -90183380721.94972:1
568.5969308472228 37385.880300187666 2413334.521794458 8203583.532413945 4064195330072.4683 1142457372.908142 1562871007379.7148:-1
535.6202861116188 27650.085566958824 1742448.2490821553 4915099.013590202 324746404370.19183 397288802.43073714 -1872757542127.5354:-1
-77.47207552838893 -19742.45622020716 547009.8463137276 -2545797.9924471355 -536602779648.1984 -217520779.08894452 -115087380108.22862:1
-24.261909465160628 -16638.14594245568 77595.16275417415 -2330491.462724046 -517814360932.45685 -242377744.25873816 -203238329808.7653:1
138.14509323671965 838.6697478670379 1571225.574445273 -1949638.016041162 -490288166880.9319 -163958097.59432817 -181518987300.0527:1
230.36045325091953 20232.321934877553 930133.2606457825 3329047.3471663245 589502845350.8242 320548870.3425323 -437592475112.3337:-1
283.0863446576462 36335.98599921608 817531.8222269454 4476983.031307764 1603235522843.0806 709496457.9395893 -3383881381952.5967:-1
-234.93488256341342 -17712.025412625942 844433.6383384598 -1709090.4590718867 -430130022481.7807 -170129589.716317 -455269697329.8846:1
629.3645470261597 49097.70445023998 1747438.6154730273 7211584.225645435 2647260189272.217 951079227.9892383 -4515103994905.918:-1
999.0194908459462 53577.397368321974 3975684.7185567887 19696532.061810285 18431861954389.016 2712755432.322875 26950671457963.113:-1
967.3476327638614 59364.26180855772 2713224.0869846083 11386295.219413241 6590645567922.692 1665784405.5396512 -434809378871.39264:-1
552.8781650295276 7180.640432035793 -404341.843429234 -2271668.1860466725 -550683376589.451 -252591099.0155233 -131512800754.28108:-1
-159.24184600108828 -3310.622977807881 -102902.93085340077 -1075621.5478114355 -548947484843.02997 -166157993.1064828 -352119209386.5873:-1
-183.3743694072911 -22510.795527948176 -803939.0138143167 -2544633.830058649 -534625024045.3327 -214729275.08639434 -123566407691.64282:1
-89.19188109407315 -21372.459750442053 -422479.98926677415 -2354497.4059448643 -526685384315.8228 -236104531.802244 -141395366972.68835:1
247.755141342577 -18294.814678236882 1352718.145560839 -1763964.5678332725 -421511987258.3966 -156098561.10380638 -269483398800.52985:1
-61.4079420829527 -12573.141555536702 -216766.77618818564 -2657257.9573912793 -535862358394.5906 -219570805.30186522 -128111245247.33391:1
210.65148803485107 3508.1392859098178 301720.8049788306 -790298.3472109645 -566683808658.2308 -132759455.07712086 -519603147264.18604:-1
80.77596259608289 35208.865337414834 -204144.94048767386 -449875.30504275527 -407749803618.2679 -75280541.10147803 -295498584377.35535:-1
-143.82204431377875 -23995.048325226348 -141341.7194936902 -1961505.220059353 -503031593343.96375 -190345948.1861176 -59777951888.635216:1
384.82991145216016 7720.864383154217 195120.24653197476 1098926.8703314792 -171531416402.93454 68943323.09184308 -981237484865.3905:-1
510.721755356557 44223.62128706522 322410.60423186194 700677.8437031058 -515019253080.94196 -1280416.7658333315 -823145664524.2902:-1
114.23895345508785 5794.2156514531725 -129106.89075549095 -1804719.2183955407 -554315363672.0941 -180779940.13739604 -219788226459.44385:-1
312.37916918511877 17518.260635776493 1268286.1551234715 1793246.0074752185 -496435989994.3838 26155534.063873496 -1838753781001.3242:-1
766.6517942245699 1157.5214771962017 6803886.475528625 1845889.0249392337 892970420217.222 121069377.11534913 -1723743548074.0454:1
218.25590899235166 6256.466594036942 512817.5643634725 679308.4428921035 -241129194465.67877 9268463.581542136 -968010465128.2858:-1
-295.19667819128483 -11382.747139646506 -632549.5705693191 -2422575.0255067092 -530555974958.5095 -203688136.31974182 -143034228147.76938:1
-333.1591854247498 -4984.226847272943 -14065.213552085455 985244.4618989459 41327616276.779305 42686119.45639401 1256676767177.757:-1
300.84718101632006 27153.404780269368 737258.8774278875 913687.4159520318 -556403981525.319 -31003825.363730263 -1175445888369.5837:-1
-115.08914916382982 -14579.39623106689 -588387.5877863242 -669239.8397017617 -387415408389.872 -56093501.708964504 -506850230984.2697:1
177.19711289485994 9594.857387244161 -13384.059928450977 -1359004.9473279684 -471747337412.6238 -92721196.29879124 78996633520.2515:-1
165.7943209291037 2445.2538679737336 369712.5341908857 99675.39396363971 -267009294255.37302 -3322218.1359730447 860426162073.1283:-1
50.70707684855852 -17286.411490691666 -542220.5335211598 533776.324974515 -212730338439.60422 27433976.15555861 -2044231949.0782764:1
-397.14254945692323 -22351.899227118072 -865256.7714247858 -2595997.20294564 -536266705467.6388 -218596119.52619335 -125502986822.42285:1
192.38480473699792 14726.569199853702 952726.0380460002 1525757.5472693709 115975935782.86574 200403374.9822286 2765000785.494997:-1
131.94991627949923 -4198.313671482182 448234.79545617074 769201.8970574302 -47627134804.502205 51074555.451201364 1258180653135.54:-1
61.38517205693092 -9868.102244439408 391510.0376131522 22236.15969696283 -36540055441.27908 1307717.5449248704 -1459782234234.1575:1
-559.649774213369 -18496.099126543122 -594640.0010215008 -2138318.7466696864 -514403353622.25525 -181144935.0671656 -176468598607.24066:1
-133.54140686893263 -9446.595898934684 -513213.4339735948 -453584.7942356937 -342444770332.8821 -8748557.599274885 -466841176023.34357:1
166.71169049623325 8448.441100987044 168728.77193913306 -442097.987249611 -377992195954.2803 -39152906.30865658 -471787074857.31464:-1
-94.49408429497156 -17345.85779743807 -711046.1889991674 -2302365.0289199073 -526233468797.7465 -202367900.81454557 -136066375281.23262:1
-338.8477897696733 -25318.149148036606 -705631.6092431061 -2555519.286611198 -534139731748.57776 -220014979.01408046 -124079880352.72134:1
674.1368235712067 37397.862735343886 1811263.7192005825 10411861.591636565 6113847106588.718 1394496409.2144115 -10992775908421.45:-1
171.1524009600555 9187.668668818978 432731.3472266635 2733630.5718947826 509557094852.2076 283882894.7238853 -365144456678.9977:-1
539.4018874738301 28919.711948369095 697564.1751686012 10018537.616887072 4452106681049.075 1416490153.0667803 -5158044568942.784:-1
763.1328337546951 46231.357545305356 1994823.0053634294 12030771.307987306 7289891281290.999 1674819919.8348684 -588030041157.6368:-1
-441.0014806221297 -22362.750712029687 -647734.3848010153 -2388789.6731256624 -528171962272.23224 -202549587.84102696 -125388361717.1039:1
925.35790360897 46334.3163869451 1703925.2533964885 7800104.465188462 2848127448924.395 701990952.4501936 -4889922198202.841:-1
-361.0080128066378 -26966.227369568034 -646986.434849806 -2686217.0012843143 -536246046022.4199 -222341455.5898091 -127357551251.69301:1
-478.4911392521806 -25679.97575065985 -778342.5671477932 -2676775.3358586608 -536282222860.83344 -223149291.87277928 -127494635664.21033:1
-435.7497974642714 -21097.586351506812 -762882.1630764592 -2466712.3294163416 -532879564325.6499 -208550643.73584664 -118766305061.8982:1
-364.079523232214 -22793.822153334015 -502821.758374835 -2461768.0245441687 -530447151550.47003 -210389620.80937004 -124543601716.51115:1
-354.08997306591317 -20654.07493741175 -813818.0763167678 -2219469.041810003 -527354539618.1234 -198866600.37416136 -141588767856.0522:1
-506.23098372586537 -21433.79415114552 -757701.0406879784 -2472695.1795198405 -532556721139.28687 -208987939.49026313 -124548085097.37874:1
19.68745376455301 10004.684155488545 851909.426281574 4390746.130191954 1364815792135.704 498648261.5342323 850578194476.4636:-1
692.175830226934 49808.23723706356 959389.8940575391 6120889.206437047 1723536366660.1199 567374024.1947298 -2364912506223.177:-1
-305.24099688687755 -17261.988346110025 -890885.8933340845 -2673887.494931368 -536233083372.3831 -221693278.4308007 -127367292529.21219:1
-262.32945176775485 -20275.066423958207 -792046.1059388533 -2675722.0012583095 -536215369781.0811 -223265124.24748147 -127456425445.1815:1
-245.6823125396564 -17434.996724115794 -572266.7048730382 -2473357.82013013 -530662576273.5736 -208866764.5747944 -143541423931.04953:1
584.9127409238916 24698.612020455126 1234152.2552895795 3774944.635472492 262294308961.15323 27732527.700814538 -639100925411.5022:-1
-421.207255411774 -17612.50890687434 -535097.2835362928 -2617314.4661206747 -535777761525.5273 -217020741.79000247 -131272914796.39888:1
-338.7505363778613 -18637.174341354017 -887421.6210461039 -2622809.3216159265 -536128059969.9013 -217883521.5254044 -127284954082.12:1
443.0244754729574 22584.669477575677 1192102.0982713993 6504424.922521903 1979143566196.142 688416752.2998621 -1559904402605.548:-1
-258.792969590605 3848.493521696929 27051.513690690233 814404.7849709168 -74741087057.42285 105031067.53188299 -259494242809.4339:-1
17.672259517037926 5766.020854090257 287293.62524032267 3083866.4455213742 619778473319.9844 340463834.497939 1836072649212.4597:-1
-326.59669912352496 -5865.905652764563 -626031.392991696 -2529550.058557056 -532989019228.0096 -214169488.67285877 -131133440399.22433:1
298.3489523536316 48111.73652260134 678104.5588207593 2189884.6155840675 134685698100.92384 -2211976.496592376 649263788900.0557:-1
-578.2757976449902 -21308.97852451742 -887034.9788783723 -2654836.7138574175 -536281982703.3548 -220134231.73053128 -127161174743.00864:1
381.85909806719144 29953.155529272033 1806279.7726525206 3607729.0703180595 383570181343.019 246761840.60125935 -3441486179736.372:-1
348.85605202416394 36037.845423051986 1796778.7802262185 5744132.509341522 1942023033309.0613 651384489.9491065 -3839206880610.3345:-1
823.6693692248818 57607.81232076994 3052685.984779504 6886514.304804862 1283164916221.3325 594074365.5647334 -7770360343661.448:-1
436.89165362762236 49936.420672218155 2907248.152711899 7375901.650733856 4668401795001.82 1113287723.5858939 -11979908041903.13:-1
626.4557457076016 76444.30877187804 833113.112257738 1548639.582598861 -751240461777.111 -710614446.4693158 3789911309765.5024:-1
314.3598741684639 59487.27156687536 559334.0020276726 1711144.499934743 -153357675780.66498 91023967.03676979 -919316339759.8619:-1
534.4544064868608 59179.82978645721 1741282.571813618 3602876.9205153924 -23862538255.00814 155596109.51303846 -2255367603239.6006:-1
85.89854190929515 -7143.998892609063 777956.3519372225 -1886574.9863168087 -612366906297.6589 -280820379.9614764 184384894183.6789:1
535.0376893447134 87773.0575047818 629278.3577652542 -140120.71550266756 -775767726627.5867 -480835929.0757262 1332789143602.6047:-1
-383.357095570967 -10774.915697626198 -549034.611995409 -2593745.0322736665 -537791656122.622 -231399231.390073 -124480249223.0507:1
331.74754302196595 40801.542875946965 1115087.5427866739 2066405.1538953378 -392852100760.8643 32082319.0843051 -1646464262601.5603:-1
-104.58415997914156 -11952.58038166221 -677033.6259161866 -1353126.8999990653 -465113008979.2691 -120164283.3026819 -239923553385.96286:1
-43.83700778212067 14622.415698551858 -577787.622707281 -1529719.2657568667 -484091249227.00836 -138678591.08516496 -211385808617.0545:1
-339.29100452177687 -6868.083703475745 -877365.982341568 -2528997.8956874157 -537009475694.7229 -208231559.54084027 -123603374856.09308:1
-48.66872411575103 14397.691101157592 375400.3863444137 2519960.9717268962 553659337438.7432 329683146.28580695 -209615306150.47556:-1
-120.34430235859566 -3415.171667643705 55123.26801626894 1182365.925361339 25003243656.955658 83503061.19068223 -1192738400342.4155:1
220.37627306568908 1870.1737388757876 -732121.8527822772 -516328.42395434866 -444603074873.8334 -17983453.939786077 -85953613764.96771:1
66.02564053893762 13192.537653783027 -760114.3834737272 -2681989.735202407 -536229342892.0819 -223091237.4361295 -127428923458.9502:1
321.23045488729923 23089.661149289997 1422693.3835641784 3131259.094956798 155115364262.0272 173705225.42477712 -2949501464942.3877:-1
60.264139030838706 19336.15769978337 -691424.732835603 -2101130.4702716195 -519041004210.77844 -179943513.05360648 -145346178312.30252:1
-43.80502538872057 2886.590420285995 43609.13263071406 1255324.086417211 51266250302.94391 106247235.81117736 1025868348193.2078:-1
-271.72365970839377 -10490.819178935923 -175407.13727817152 -894802.3780990031 -384235754649.9345 -79122890.15611345 -12932803678.226711:-1
-315.90081832674366 -23291.107984120034 -893018.4342367547 -2495521.9956344864 -536291231790.5171 -210698486.7461396 -126514192804.35922:1
269.98553037298325 -14999.542881264408 -842256.3346588224 -232223.4504476489 -470894677550.0885 -111342080.87422343 252720839030.15784:1
-24.812589808948967 1610.3946886248848 210304.68357326993 4738593.113982811 1398796315121.0469 352648607.04363495 4454243468322.057:-1
-113.70418222784642 -9686.00722112299 299394.4502642249 1088514.3873668893 -48171015819.81734 73444698.5026345 2033616955541.9824:-1
-398.52227835240353 -17286.44140095649 -195980.94945546778 30605.476990519506 -229505280022.43503 -83049558.12012738 751118976440.1168:-1
-537.2608849800271 -19953.38066742533 -612568.1778944957 -2393173.500203493 -528802641055.81396 -209771387.5506496 -142422126303.91644:1
-41.8143325044661 1328.604826158838 328757.7813595728 5424457.173573147 1904168722165.7847 513111031.56927013 3775654577690.9214:-1
282.5787561029848 19347.7333241042 1995572.8749065422 9176664.202760853 5011930033452.724 1073062546.0442426 9650250143676.512:-1
67.14129038990261 3246.3143084696003 353691.3797332268 1062485.0668282344 -42864592185.82806 116360054.53967458 775989729765.026:-1
-213.34897042575702 -25188.337534880873 -701898.5084887885 -2013094.4268746534 -512447456837.9305 -195456852.67194706 -162343178866.44867:1
-385.9649140684666 -20467.788969350917 -429523.8537750109 -1910848.1662735005 -489997569291.26074 -169527764.00657004 -132706920159.16254:1
50.94873919076859 11785.498069870931 1154274.9935087953 10753089.406040296 6188213672492.543 1055740304.6104407 13479548143767.383:-1
-280.36621543384535 -2201.077816635608 344820.10400852526 3469061.153166748 1054229014514.8485 300529107.31049746 3034478563251.754:-1
-132.74116094298026 7007.278782667741 354513.8545670904 3473142.1355741136 948825292476.1132 278785518.20482534 3448037951989.0605:-1
34.977623844949704 -1423.6311760786098 645688.7140024279 1558170.180744765 310265351627.762 77445010.95277981 1863452071677.3738:-1
98.64378956040099 14279.432803683472 783722.7915368082 4019213.015368828 1181858661340.9102 295586043.51837105 3265108041492.288:-1
66.70322131990554 1526.9844145522877 508049.0171991853 1650846.1077239763 127348641366.32121 85922990.72288054 618433585617.5818:-1
147.5379158014071 -16616.874028741473 -436842.816351498 1850108.161042108 47121072324.57595 99733021.56171761 -617580952166.9377:1
552.8624772961315 16255.309016317873 2037559.7939487894 7796272.87871002 3570059760143.326 799784015.6407603 32396564548.534225:-1
50.601352872355406 -18444.166860769295 -819200.7539879486 -834462.8556374538 -478544743842.5339 -102492422.27234235 -90249984050.57426:1
557.7210567291692 22864.01782672446 1850170.1290310726 8902021.328058667 4191094673095.7183 931677323.2451248 7284072511934.301:-1
413.8211462319674 21232.5321141951 491647.55208246433 -534038.0603131524 -768601928432.7758 -189148503.4197146 -611128921851.0067:-1
-455.42678028693996 -24969.631607348994 -327221.353287624 -1941198.5558133333 -497325787843.4317 -182176617.64994064 -13080718819.768929:1
341.17738810970656 32163.884052866128 555715.3214594661 1089360.6997567771 -170412632390.54593 130002657.58526725 -289582132786.6739:-1
-243.46020909523475 -21421.346237489284 -334365.5158132092 -2566730.361089352 -539355425167.10095 -229421261.1674479 -134190747496.81197:1
-114.0166042960491 -64.33733547614045 128647.45092870676 462933.4683028771 -149984409009.4689 64874252.46047469 -192520398467.08832:-1
-227.10688831541535 -20729.396253950537 251228.03986085387 -623917.0127096543 -257445936804.89456 -77193167.33943504 587226389999.6246:1
59.82869557812185 -8096.7624826090105 -41624.52149281678 775741.4438418127 46609471042.007904 107506313.68775333 -1428606538526.0195:1
-425.05718879354754 -24983.510056611467 -564503.747970235 -2006444.4503857405 -505915245092.0187 -183722224.62996718 -206861439802.924:1
49.13107316585847 -12799.812577808969 -698955.4290514347 -1247812.0622375817 -460728698817.11365 -112006652.0952571 -267358489365.57343:1
70.43562204474495 417.4968936065177 -260745.09110569756 -1331168.9810394451 -526721406956.49414 -174840369.46466652 -249684490631.82153:-1
498.16820415500206 24651.305418489894 890396.8535448317 1542762.8462951528 -185063244585.11282 136996873.34384388 -741981278839.7937:-1
749.341627260025 26381.958207506617 591415.97455623 749525.4071659725 -53938456571.56282 110493253.12748827 -1274430476968.0513:-1
-228.2578718501783 -22945.194622975676 -763564.5646893539 -1480383.80928488 -490278814172.10034 -163826884.66144428 -169741672310.555:1
105.29032200269829 -4184.614027833487 -11398.268130989034 1090412.8327086584 137005209131.02853 136683840.51021165 -1500743895504.1382:1
503.1147483639463 28986.812434345036 2201030.500103717 6336243.845654987 1513973424134.1743 559925344.7372739 -3245617579656.4717:-1
588.9437891217566 36460.83014995315 1690892.4221845013 7680816.043709907 3566211302978.942 1091450354.451481 3414704101884.6865:-1
18.451672027486694 8267.477123957078 614692.5606283314 2103563.614817655 397996537650.9019 210307605.41224924 -143298427336.21786:-1
344.7093183373007 13249.305655359056 1231546.364426802 12286548.832099726 7487287665407.492 1110862512.8203554 16958166663089.654:-1
274.75635613502044 -11420.766211432861 1176395.1453752946 4971978.847194634 2479254768181.498 387790235.77188015 -5526635852112.609:1
653.513417868593 38556.72104776082 2170411.507677203 15270416.16446032 11910477501851.908 1787395863.4527571 2986364526108.0303:-1
-332.658959153718 -20737.807967676694 -513584.1122929994 -1242192.97468692 -430083649077.6815 -128056043.54635893 -288126861888.14246:1
296.4728102695011 14361.15255749633 1394850.1667832276 6337003.787919002 2845286757548.675 640988124.5681406 -5542486338779.935:-1
334.7539803599795 16137.635891595126 1343931.6287745226 6985278.4557679165 3377995229839.504 916096270.8393618 3877230324153.705:-1
-221.66513157697855 -17440.587471633877 -599403.3580677279 -1110219.3184645367 -429975764133.2048 -103930388.99641435 -344364281841.67456:1
-496.2503263537692 -16271.746336919607 -355894.4081939472 -1527054.0216960756 -447708863739.40393 -133168144.6295685 -261549308309.23804:1
259.0210713583581 21298.7122468351 1414559.4477876627 8633501.450686267 4556043006212.451 868454905.3046339 6007139699364.455:-1
-265.1492855620974 -16147.383387515683 -826804.5821881548 -2313179.5719778244 -540060241249.82294 -194928111.31398013 -102371685233.88115:1
116.05867775284105 12848.788525476564 895522.3508731483 2883864.526613783 757668518874.0269 255512002.29989514 507678124779.13806:-1
-14.007066401129954 -570.44252328229 -753041.0649662605 -1547359.110695818 -533352213159.9377 -103258502.14447777 34311349093.70059:1
-443.7758081149716 -22966.26611301232 -863884.5789447877 -2653870.4818706675 -536325011094.4929 -220193026.84154817 -127173096690.28557:1
295.3492044023561 43322.66476773955 555877.5451059396 2950109.4933211785 433281173988.9526 346236386.7983774 -2088888093233.6545:-1
-18.571642669094857 -15587.021045964735 -4228.091069063903 784474.5622686745 33848548910.111275 24616388.27527913 -1271978559688.838:1
570.519041024838 33752.24415248002 -133249.82417136338 -147796.96486169752 -301728251213.6442 3367403.9642509064 -565935566218.576:-1
482.69896433729997 52610.66930275062 699008.8015058193 4108652.0579479663 983340079673.7952 498886938.87689185 -2811778166073.364:-1
147.72723732075494 21236.19656405596 496830.5411989771 1887705.3605389432 52067105324.24037 160632426.1129354 -1266504219550.1865:-1
136.19724145451545 -13546.32921726955 -466353.6385445041 -904254.0618529266 -386640876295.91034 -101354761.29182667 -413738700908.29095:1
312.7271096539127 33052.033548073785 1717731.0854417554 11103369.35570824 6951493279484.646 1536708497.0147018 5343043965716.717:-1
-240.2802303296662 -18454.990182293437 -846316.8489891423 -1953230.1294778746 -524106917393.7512 -166233262.3293562 -150030747023.44052:1
-75.23165873329087 -11036.044892011334 -414487.43649658747 1026414.6543430066 -53596299453.727905 125121091.40439047 -268887813773.26453:1
183.66132986190794 10571.755917310416 488912.4314190056 3916326.4951412682 1071485792380.9587 394601222.07115513 2062197546692.7825:-1
-216.48437966784957 -4914.391377108733 169804.57383538844 1762742.3224686573 279399417748.82446 202494782.024987 131048716268.82378:-1
-583.9510891867207 -22708.23657995593 -785674.950213976 -2219417.3441895433 -525782718602.103 -191691757.53039867 -131950622879.20728:1
140.38648639201202 -12580.284642114902 181333.20871776517 1950212.2018873086 481355213375.3724 175595313.88625935 -2232988213243.0522:1
95.81345329693886 8220.035926527418 1152237.5895117938 6107783.26873419 2635478695707.8306 616531570.5344039 7638613191978.052:-1
-247.08915522162064 -18927.76627173487 -389237.71464495326 -324123.05483881274 -282281627804.7202 -45945054.03925876 -342053109234.353:1
215.43422803007348 8386.835129420577 707976.8088275245 1634726.6611812764 80351078344.35373 110677070.88581204 1734991912971.321:-1
-149.37719077535186 -26048.434453111433 -762207.2418882278 -2216915.5027633985 -525587157222.6842 -213692790.61498514 -125775360327.21854:1
86.36227341954137 -25337.39190533351 -702746.5076201501 -927045.9129098302 -438730404376.60114 -203420818.18624765 347630540086.3284:1
-368.01191946825764 -27044.28741313711 -792193.8898135545 -2527022.21485459 -534182024551.7805 -220169351.8587562 -122065991614.00746:1
-184.86977059771326 -27057.17227397295 -560182.9249477183 -2647051.875191748 -535748465584.15576 -221925882.00602123 -126758514917.08351:1
-468.4756759585542 -17360.96140543124 -54701.855270195156 -854644.9134419976 -311134320560.7729 -80576330.99624027 -526523044219.7637:1
-216.1821434114064 -8090.477909571617 755050.3449094885 2815858.342402316 1076720862312.3982 291304224.61569476 -2978862097020.6587:1
542.656531406169 25143.074270563164 619393.1515002676 128723.52872547787 -652229098064.8849 -133791242.08075303 -749195628655.2854:-1
-109.61040948450962 -3707.684474647558 1272651.5348413289 4313629.76256161 2107053526939.451 467367563.072163 -5049150392461.9795:1
-278.78914303255385 -7425.5614042626985 804103.0078421512 1607775.1412756778 609051634695.0189 173199454.92623615 -2737218061402.3535:1
-267.2427601479143 -11022.614648745031 529161.0913984837 1887286.6477351834 604018566682.3522 199093851.57232988 -1084185249730.5126:1
-426.8041214805792 -12984.884725247528 -492918.6048636654 -1467629.1738897236 -452884669656.6564 -118109732.23792723 -252694861789.6651:1
800.2618856215366 40075.78304910449 1635704.947337807 1334774.2020097366 -1446523746264.2717 -342836862.17618746 160608868284.30127:-1
-213.98398717986504 -3765.7215613988774 -860892.4090162573 -2470195.2713827672 -534616941712.28265 -208376363.83937833 -128622405829.46042:1
300.8804036510485 18145.882218524202 -42911.414901504744 -1425642.146832816 -617611455488.384 -211282137.62779635 -275960775021.82935:-1
