-305.80853923510745 -18694.793826225658 -671563.354222389 -2404187.664191604 -529544110865.8876 -201215241.98976612 -146414973064.39764:1
-435.3998383048052 -12356.250077663855 -472088.2274887785 -1902852.7587633892 -520198079633.8658 -185873855.48190355 -197522638307.26736:-1
-465.16489131502766 -9481.239030694984 -624033.9818335933 -1750804.7955880365 -502807660135.31055 -156211634.30199772 -193344251030.7078:-1
-292.9937589052804 -8562.39007298526 -396379.03786831064 -1701837.029510823 -521543497009.5316 -181754893.66414827 -220277252865.51065:-1
-263.2303287640299 -7699.273073463966 -542843.4814999338 -2388599.3989684773 -526790376207.3496 -197551240.74095076 -153956575090.6899:1
-125.11061575324689 3932.076264016873 -28382.719211032683 66738.87227539098 -308628789693.1665 -45078494.494306706 -673240078834.7198:-1
-136.18798950496793 -14349.947931017978 -269838.8242587433 -2542190.8779638014 -535355240517.5479 -224725180.00426194 -117121263094.8056:1
-201.8185655437604 -1499.6956647045304 -282854.8863497028 -2093076.2012306412 -555966414873.9547 -225590069.06437474 -143479781135.21698:-1
-236.5333821127585 -10650.922148109872 -465337.77599477523 -2061666.719764059 -564277253274.2584 -275332286.51087636 -65153917660.37536:-1
-268.7249804757097 -13714.486916949092 -709992.6588196917 -2392860.8706395403 -530751714427.79486 -196579398.8415555 -140616245219.24924:1
-375.3730288264627 -14486.441861661837 -845854.5666525725 -2687504.718387884 -536240408824.5728 -222552245.5928059 -127379781368.62556:1
-288.85375418732576 -6742.670039405999 -303232.1154623568 -1121119.836659081 -456844884330.3085 -126562945.62417932 -347614625431.2751:-1
37.0650159706354 16081.34569178352 -228978.67380258968 -971348.3789665564 -492177689934.9265 -332658563.5893289 505650774349.26337:-1
-404.12207350179193 -12488.377522306118 -446088.6272885971 -2650013.219837826 -535829502224.86487 -222700197.08258212 -129236502146.54887:1
-250.4345346817704 -13564.234378621455 -326715.4433313245 -2267959.8940551695 -515899663334.51776 -189812814.35550243 -189284069580.73102:1
-131.48788388675277 -7462.132968637271 -268271.77164007275 -2506444.7660967004 -532402940402.8231 -221721085.53159022 -116816760626.4373:1
-398.09798387758366 -8554.871082229829 -299504.31142890296 -1695686.1390327727 -462143154970.7544 -125500308.70135938 -253722721698.24246:1
-386.7734194739026 -20157.94591870147 -872350.1570125096 -2326974.8427007883 -535250185399.4017 -197147526.27910644 -117141380212.75449:1
59.109118114731224 16720.35276627764 -61531.69473129005 -1006669.955114067 -574406117760.5769 -212436260.03496593 -103339864065.97731:-1
-347.65289627346243 -20007.29277580414 -689826.6565106672 -2601171.534131495 -536197301995.5347 -216535575.22180632 -129649855783.23083:1
843.8912138123413 43323.949791224346 779519.1378043295 290916.6281863932 -1120967757085.7449 -502221812.36683065 1372263292694.2766:-1
-301.1582015987013 -17545.89564175991 -693727.8679929442 -1576611.9208513012 -488289896851.7826 -137965800.7427315 -155023909953.22803:1
111.61834991666221 7228.063201619592 -83922.26080997969 -1261199.8955777395 -606215955135.6304 -236096394.277982 -80572468893.33755:-1
349.8159460359828 34239.76429555166 246455.00655919162 220139.47806370587 -630664528201.1218 -273747040.5180637 644256622764.3308:-1
60.51487888404719 -12082.472230156458 -880475.0058282936 -1888478.1237806047 -527998252605.08704 -153587708.80398044 -125931213251.90556:1
399.77442363556935 39676.10855543446 119995.86617628031 -844680.0985154567 -557513511396.2905 -292755341.171721 483678612154.4662:-1
-332.31286585285966 -19515.783554255904 -887858.3350272593 -2419414.162164475 -536832834979.78345 -203420751.87679565 -120697696565.98648:1
1034.3034462440326 63310.86200789147 1921204.7166658177 3642183.6590876565 -446580190275.55865 -282309087.78887206 3878040989086.88:-1
128.8638791975154 10602.237410273987 264548.7900580863 -501276.43237337674 -633890728021.6858 -266969396.48794058 386703097457.42017:-1
1116.9646863505927 43594.61922842726 735873.7304187265 4429063.389717716 241986177449.58112 127646726.18319012 349886528077.9375:-1
-524.2316484528706 -19827.269189092534 -810362.131554638 -2687820.8000048655 -536239056928.12054 -222354442.4902661 -127379336351.07458:1
854.3112200779325 47684.35850984851 1377213.808031437 2722232.938155242 -215860042293.72406 -313793964.95032716 4096358071137.8213:-1
-417.63890958773425 -17118.975050055957 -865669.5580709646 -2418291.9530695537 -536543349024.2403 -203694720.20108083 -119780467439.2386:1
44.52245513668464 17966.65697419181 -97738.41487445202 -668414.6648674492 -486651544829.42676 -249738851.18855453 467083823172.02014:-1
37.44087506337123 10815.224604825831 24823.137030013124 -1050449.3550223052 -606710714842.0713 -251547355.7422343 98328424058.76927:-1
-348.7712904882176 -21006.500120916306 -891981.9786363959 -2360819.6923452183 -535406026581.5443 -199987178.74202117 -126321614534.61731:1
-269.51858979115053 -18206.112087498743 -892439.5868645569 -2437876.8462576442 -536448170274.27356 -205880413.36501622 -122876157550.51337:1
148.6870785563473 18072.114822164647 187971.60962085924 -363414.9366565548 -645635017886.7032 -224411621.02556092 -34141430098.55045:-1
39.83301031626998 6196.054086350952 3919.56600976312 -873558.8559781003 -545591633932.98535 -256659731.03159678 348461399813.2402:-1
-208.77261186517416 -14665.64716134874 -811986.7261420176 -2011494.8776906705 -520880695957.0105 -171185968.02311784 -124466869543.8611:1
-161.91699376984286 -16893.155912199232 -851131.3535264542 -2271997.733641313 -534098696170.45776 -203015364.68880492 -104498734603.31012:1
-319.855314607732 -20483.526251944008 -771122.6700016729 -2418509.2351256274 -537782292143.3686 -205201361.27314085 -111184384148.70357:1
-236.57990435662356 -20212.18782806171 -766224.9230318014 -2522954.7670770893 -538172819047.1344 -215706926.06682438 -117682781452.22383:1
-384.65172280083976 -19079.958916406744 -466237.4103113764 -2450982.9863880705 -535975944482.82983 -226938531.29262862 -107671645332.49051:1
615.0433352745234 31405.54713236347 2082538.3490360288 10948548.349755967 6472725074202.899 1246169646.4909656 12085624194415.877:-1
-604.3390205597085 -25021.33484543956 -653197.017466811 -2511378.6356773754 -534599470113.1292 -219243297.6088383 -130601464779.57323:1
434.75548307437884 15514.78211442899 1318508.4849817753 6793844.937363597 2919080086269.817 662160199.1699269 6434134276681.95:-1
-443.42356638369915 -23532.30379844748 -107431.22903485801 -2598526.899430115 -537881112356.4884 -226263111.19677156 -118722192908.51024:1
407.0501938351472 16044.219853250253 1834248.2561667205 6138143.831876946 2409709346604.533 623705461.6139754 7719686917894.691:-1
-215.43636255144273 -7569.95191940539 36176.24517055145 512129.1270451038 -114565984419.30399 8103062.601731783 214605155379.30997:-1
-483.1700552153622 -17787.49881319663 -733469.3835330612 -2553461.2476595393 -534256767706.76056 -216224001.16231814 -127302684361.60477:1
720.0477472080179 32439.18234428146 3065220.9724393208 18826940.35931749 18167913300594.285 2285202784.6442432 37741813989243.0:-1
-390.4099785709943 -23830.629676636865 -797246.8523187937 -2491838.351628663 -534329811805.39484 -210273190.01368183 -121585264092.48846:1
452.8987755541299 14994.055093721397 958409.2896251751 2505023.853878245 116694084431.13272 215689293.73485452 309732869150.3463:-1
80.1616473169108 6633.153438708144 547062.5324805604 769176.7234867335 -64024462231.16681 65911788.6465992 1219619139562.1104:-1
425.8961885797914 14825.314550378342 1793986.8678012057 4206082.118851689 1089203472743.5822 435200675.38694054 3415842777151.8066:-1
-451.798480669331 -21167.5198369761 -471387.7892143503 -2469708.049950331 -534928893592.93506 -223765284.4920176 -115883854331.44135:1
597.2064615671842 26362.037189572067 853015.6882324587 1795315.9125932695 -144748637394.46225 198831802.43178985 820842084749.3854:-1
-554.3936314643521 -23115.168241271665 -731430.2064613776 -2597584.498458526 -535994352052.1725 -222581531.19782355 -125957609934.27896:1
640.0642145172088 41887.903131073355 1808993.3951566196 4913058.865754296 809163780432.0851 461944236.3477658 130341985021.59605:-1
360.94109546695364 15368.46615231948 1097849.3600809982 2926818.0141555686 677260854849.1157 263260971.26079553 2359884884747.532:-1
-449.5375998923173 -24476.337028186474 -893414.315820739 -2516007.703225798 -536305628101.7212 -213919837.24575046 -125168781192.54869:1
-356.88314167169904 -19468.28672017853 -706379.4048978089 -2264146.107356216 -524813809031.24066 -192798186.6053848 -142671340369.81586:1
555.492804854333 22347.955938675786 2271027.971513691 3677966.9567806465 -412331409854.1179 78447832.9391313 -3834734471872.183:-1
511.1617375647731 21120.034834236914 2225598.9412631523 8524386.57066911 4365887125788.0586 1009872491.8009195 -944370683426.7517:-1
-232.3750244619573 -14169.551318260681 -611879.0736697342 -1436343.9652213803 -462699236300.66614 -132473185.98463029 -208438406227.7838:1
-79.00923590821355 -8869.643678769848 289991.39333475934 -1965043.1111534524 -548671346840.3274 -257530441.10731673 -330139106192.0722:1
-160.65072056778186 -15703.491912611216 -725774.1600689245 -1306380.544099123 -472750705155.98267 -180509289.6455585 17297907366.915497:1
-269.1108934396378 -19756.75062521641 -478024.79101762234 -2567893.2536991904 -538134893021.91693 -227882396.4249115 -133616622519.13515:1
-49.93879720613672 1904.3664933080793 457533.3128755967 2661219.765671355 641412684990.4589 240205918.6829315 -2403214372369.6343:1
165.17964941040142 4955.181116991339 -455065.2063360354 -2193968.8228957285 -558283483502.187 -243096783.71757534 -127973208982.4988:-1
-383.9700122801303 -10698.20258272681 -494665.1317727711 -1606543.7982374653 -476583198630.5921 -164437749.00624135 -204377954539.82724:1
-213.08416570812454 -14839.533473173997 -657121.2292365715 -2670306.0177120916 -536270565990.901 -223506917.6288276 -127697416078.4515:-1
-111.33034713156722 -18050.84006203572 -429977.21566839993 -227867.14976560225 -290577373591.6825 -39510972.207077146 -352866770677.72894:1
-106.26777438814999 2975.135348530762 -511795.97743672255 -2125439.0285045397 -553207494872.8871 -246167317.74762487 -83688231494.82555:-1
-251.37042870448292 -4944.171449625124 -252188.99448481176 -956131.0995819386 -388513755137.40985 -86049982.90089484 235163046091.57712:-1
-229.0140628208649 -16228.798910974709 -394308.7671447772 -1351208.0921681656 -430097387237.49005 -136364812.42414576 -364055975347.73834:1
-214.23083478635172 4531.844821829005 -43572.15381494886 605401.3529636962 -134032157496.30496 87070295.7455939 -706989011202.0199:-1
-524.4755142025473 -22980.28651184879 -771147.0777262923 -2437826.498891766 -531943554573.8266 -208920866.53451508 -138152791638.3353:1
-199.7300255351435 574.7727924646813 -427990.4888918741 -1423596.4930119077 -512758849571.8557 -166027643.1000499 -227562908995.67953:-1
-287.3605827924831 -7049.425427043176 -343814.4734060576 -1544726.1057131689 -499188085202.104 -138118956.60393995 33465779487.68795:-1
-41.04866820108081 -7649.615603705933 -791251.4979649595 -2586840.117330593 -537140862650.19995 -221275260.07825175 -129134035516.71553:-1
-309.20467623131736 -13967.361451503995 -516730.8182313367 -1195509.3160296718 -440103950588.7936 -120967947.48292993 -309261281078.8666:1
2.9491831869434035 1813.5145791804287 104515.75940530194 250160.95566679913 -195883305634.0816 35966926.39095878 -584548226696.5375:-1
-229.22091924154495 -22775.47873574308 -448331.90355248237 -2090835.4529215966 -505914146587.90265 -194699175.40958026 -192014725099.52112:1
-174.68946075988617 -1625.2791946827251 -583131.2922434876 -2385658.6494907355 -541721723361.8069 -218453479.4484654 -140870891308.6735:-1
322.6216626120938 20212.05765238712 226252.80336461595 -1009190.2682960995 -618984256975.0576 -184550203.31050053 -390303767287.5658:-1
-299.3688236313196 -16924.875618620026 -105617.15214209286 -658651.2728218267 -285405339585.9573 -80174653.30909939 -726961006320.644:1
270.3905879131589 5740.58409820826 1511370.063573361 7695822.452321662 4469772958117.562 856504922.4519348 -10364502837949.025:1
8.115039006077259 13732.234919937482 46422.08720668179 -570926.9808836806 -435130148323.97736 -118102378.40479136 -394705306667.7322:-1
289.83259778035523 12627.017845188453 170911.21725254713 1361178.4296312488 -38741340204.203835 159241224.60034218 -445697578357.3411:-1
-160.7443455940065 -9599.231363443994 -387324.2199014065 -122380.64747119116 -252383050427.61572 -2019850.9399841672 -665582607972.8235:1
-303.9768479279425 -12031.33266109692 -44888.49283160474 -1676546.2852375947 -473228603159.18024 -189239687.0251552 -174272126745.2386:1
-43.496495567239684 -4012.709961769303 306838.5971009717 1329272.4844495524 229659333938.86902 99965611.94663325 -1709009113373.5203:1
-55.059291858393564 -14403.658591588746 309350.90613402263 1358527.3112617948 307373440777.6861 64924789.93340821 -1950899305336.674:1
-401.41229133424423 -26037.571427088893 -723833.256583311 -2296203.927174077 -526825806442.5801 -202375097.9576165 -156880203050.0786:1
866.3812486842172 33970.6875839716 1167182.9318985427 6653803.305382875 1903260701953.779 699586238.306348 -2355286451260.406:-1
-384.28546898137034 -27408.652945664468 -614141.9645487848 -2289751.137672833 -528149213234.2997 -203396534.8099411 -164702209388.38815:1
463.1787401020853 14123.558327494144 1492691.6162817548 8556562.971259309 4024121296164.1045 881806866.6437577 6225571993116.891:-1
-396.72200209420157 -25355.74830053475 -700325.4552036136 -2686653.4964569793 -536242089115.3491 -222318996.86536542 -127402089131.53777:1
668.3885293138483 27171.486374520147 1588339.5070297765 8376287.88454578 4029202446299.444 1060514234.5996729 9323931662871.777:-1
370.61310427105894 13284.51442632993 527009.6663590578 2334264.09637352 223633874584.2694 200103772.25783926 -1347886062464.8809:-1
139.80564443464593 -25503.238748531694 -699789.4097926037 -2310449.1497075264 -545786479732.3035 -202592164.38925272 -98956403471.26707:1
911.0424576601048 44977.24213766088 1771833.6322228326 9782464.867832214 4955291254201.363 1288832414.532159 -3707745011320.623:-1
20.763349922731162 -23428.23909265759 -189468.18628527943 -2605017.5709858984 -537780412684.8805 -225835818.61570868 -133592190808.7907:1
213.14073154493866 11886.909660760488 -8820.04039781639 701115.601443618 -223348789263.11337 40895422.66370591 -677793113770.2775:-1
251.496711936811 6310.924246506569 22326.238867030686 1202597.6337940837 -85581866112.68675 91355524.77907406 39276302918.194336:-1
710.7002594220942 37490.758077359955 1347956.2686151834 9627455.610496093 4349618955589.1094 1210384151.3705153 1295869934488.961:-1
-419.0730243848625 -23660.345177916653 -736044.687316528 -2679852.2583817313 -536247398366.2701 -221885810.3899502 -127510962590.83075:1
746.435411976577 27621.38864937272 1147643.986027478 6517954.257982958 2582707488042.3154 763447677.316238 23035630742.41937:-1
-75.06154776047353 -21943.390389009783 -301683.5656321253 -956982.1017800656 -362738138314.5367 -137935950.83083028 -390665057470.3292:1
427.8468506960686 20654.816410125088 1205238.1770042065 3524771.6439677123 505351923808.7318 265350073.0117279 -2889850158551.857:-1
446.23247841492133 4029.659455890536 554318.2839872085 1140356.6535549941 -544403105791.04016 -188102416.8933697 321794013913.3578:-1
-131.28544747506157 -26339.54627143594 -491769.6500658944 -2660240.167745222 -536172181146.3364 -222230689.0552985 -127446953298.7472:1
-271.387316815425 -24068.977530691864 -699563.2926577165 -2080137.01525917 -519500576343.02893 -190247261.26129344 -190964326021.99106:1
456.90562585203736 20520.278970800413 1007986.8170373767 4258652.71582976 915393354873.499 439500767.46424717 206653031745.95755:-1
473.82663411470986 10607.66366436868 427904.8140526125 2927541.5422920394 340083829625.65155 318669208.9656189 659049991276.7899:-1
-346.48507712237165 -23365.353614681615 -832312.5252481785 -2345441.7916410044 -531888997918.3657 -201429790.97435182 -140793915847.03757:1
-356.70085258456345 -28312.34224133481 -775888.2154687097 -2688536.2138702055 -536239832097.8161 -222471462.51717007 -127383756650.76642:1
-149.48670144582238 -20621.52332096186 117470.53761241333 -2323510.7860563593 -557769038260.1478 -235757445.34983584 -160024279037.97775:1
-165.8558287055483 -24297.892861621363 -438790.3119335186 -2009050.1297884986 -502225713825.57007 -229616161.73412323 -52981902590.04888:1
-315.58970247015264 -24963.902451082322 -366218.01603865303 -2448311.322896144 -533071945040.67255 -212653095.291499 -108552292945.81541:1
704.1383536593628 38126.30514674176 1867954.38512104 2542269.9695147737 -505736717486.5087 214453106.3503752 -832984887435.3881:-1
-308.1034210961937 -27304.043563654446 -350365.51479474123 -2424201.570936321 -531904108221.605 -212701422.7592451 -106812698741.08875:1
40.665251829678844 -2514.4905114184608 -191205.21556122627 -1458085.347229223 -524907250985.45197 -151574620.04476538 -91143719978.19778:-1
-208.74883617503073 -18957.870134330933 -816809.6253618388 -2658363.6262528915 -536389051214.03796 -224098689.1605747 -127661628037.72223:1
713.802261312665 24915.26808376728 1226733.5961666303 2341966.5592590114 -551136293226.51 11386118.699613316 -2006259939380.3135:-1
128.43256548454013 13880.410496829374 375748.51383968 1559431.3073062561 166069997392.80966 181029531.41293064 -1169703700430.1885:-1
-168.6418461326116 -29047.45221338392 -370769.79703878565 -2610645.2845117194 -535971742805.6759 -220992060.46774077 -123855817547.97469:1
128.05187736705878 17642.636358799326 508642.5705941147 4191105.97358963 1368385835361.363 605612392.1741794 -2563837555217.801:-1
-151.2038419528633 -18587.222099936866 -511818.35606614023 -2679227.6312264013 -536256136266.06805 -222105345.92031297 -127203753974.02023:1
725.8270738866958 46584.165038615436 2554590.4485440715 9849651.748697713 5369518153148.795 1279849823.070971 8407673135881.295:-1
576.8954911268291 26371.88876778547 928271.8616743169 1259866.0281544589 -312943682481.95685 94602903.40927377 -1284517490876.7979:-1
231.51581721250125 11947.78986460139 997245.6866887786 2236485.3759864112 98762988465.36021 158848499.2001222 -576919996736.1854:-1
