0.0152559247 5.844130042163018e-05 5.500686927615699e-07 1.3804931925157e-07 3.301099822168379e-14 9.076511355755558e-10 1.5905681470605285e-14:-1
0.0190690918 6.172166249494545e-05 1.60716024006737e-06 1.2131773302401e-07 4.2091021397944796e-14 4.25616751236745e-10 -1.8376992532506347e-14:1
0.016617036 3.3388767561865276e-05 1.3448068132006802e-06 1.3455790336612e-07 5.5134842105891153e-14 4.903784885157592e-10 -2.7034216583620617e-14:1
0.0172207136 2.539815770785925e-05 6.420830043297599e-07 3.477994416255999e-08 2.457892709569581e-15 2.9106300129297826e-12 2.5222640774600897e-15:1
0.0151808402 6.9462225060196e-05 1.2153480118135203e-06 3.134337462148e-07 1.7849862848186652e-13 2.066851894112275e-09 1.2870504344424696e-13:-1
0.0160173927 3.456376144708106e-05 4.230783644211399e-07 1.1602085367761998e-07 2.5666325547084622e-14 5.877179285939468e-10 -1.6297484211309895e-14:1
0.0167068262 2.8822518531975993e-05 1.68359667386066e-06 2.3750941224409996e-07 1.479864022159442e-13 1.1283282070700575e-09 -1.0181402857317445e-13:1
0.0166421049 1.6324630519675403e-05 4.6641160897253005e-07 1.7526938454229e-07 4.5123101442706605e-14 6.845688204242529e-10 -1.2643019398005122e-15:1
0.017573684 8.04520630882627e-05 1.0391995068648501e-06 2.7357518339101e-07 1.0043553635748432e-13 1.6134349519640457e-09 -1.2738616425428017e-14:-1
0.0168132088 3.1021821508188204e-05 9.488910984057001e-07 2.5608005449700007e-08 -6.419403311138715e-16 4.5906353687039616e-11 2.5517301509167796e-15:1
0.0160797772 2.2766942931782485e-05 4.5412603394569996e-08 2.4899761084249998e-08 5.169698848884028e-16 8.002983700348888e-11 4.3897062748830346e-16:1
0.016064107299999998 5.041563730552049e-05 1.1613899113512103e-06 5.6931097938410005e-08 -9.988456610580645e-15 -1.6795537331531067e-10 -8.707436505722513e-15:1
0.015435873900000001 2.621378260117685e-05 4.4221158206233004e-07 4.464049555449999e-09 -1.9656203851152056e-16 -1.64047048017471e-11 -1.2416919113164562e-16:1
0.0186773616 0.00010073426561214067 1.3673377766857003e-06 2.5521544611290004e-07 3.9892374462981925e-14 1.0691213534466984e-09 -5.3209656025086774e-14:-1
0.0233840994 0.00017788437533038535 3.1956043198754903e-06 7.539077161646899e-07 3.9419417169849897e-13 4.153532930562599e-09 -3.1158003842503647e-13:-1
0.0198388412 0.00011512823977759818 2.3205197408473003e-06 7.942151727571401e-07 9.45420002770938e-13 5.863730118457934e-09 3.433431257776015e-13:-1
0.0275270803 0.00021334137721401976 7.19797733581537e-06 1.49771061596529e-06 1.5805125455512128e-12 4.508067154216312e-09 4.3387393215310765e-13:-1
0.0202522718 0.00012262653434843204 2.07901878098976e-06 5.491795066767999e-07 4.159351334496649e-13 4.221654768058298e-09 -1.5252897974233732e-13:-1
0.0236639487 0.0001599374114316333 4.121881291698579e-06 1.2859572364601e-06 2.3892577523377265e-12 1.0670967787758254e-08 1.3576907238107965e-12:-1
0.015814103500000003 3.546413139001853e-05 1.3581367005245e-07 7.97560900205e-09 6.115787790628135e-17 2.8897766828103945e-11 1.870641967194395e-16:1
0.017994819 2.8566892240371996e-05 7.206413000890499e-07 1.7708303241049995e-08 -1.9808114030395032e-15 8.864323800829628e-11 1.5379419796037439e-15:1
0.0210488344 0.00014478788515198985 2.2351317687550897e-06 6.596719734165299e-07 6.180199782768185e-13 5.623560221959007e-09 -4.056346750176338e-14:-1
0.0191623161 0.00011675232541631006 1.89733356044965e-06 5.218172865799701e-07 3.973792852742366e-13 3.778969985558165e-09 -1.87392306830365e-13:-1
0.0231928151 0.00013951389067911474 1.2305243498756e-06 1.7865242524584002e-07 -3.345914616157616e-14 -1.005791137569346e-10 6.9125833259832585e-15:-1
0.016499681000000002 3.692907331022276e-05 1.01089085385457e-06 9.439982797050001e-09 -1.4473961157969212e-17 -2.0710462330477535e-11 8.020661827441275e-16:1
0.022621704 0.0001634353927323692 2.9555556558223698e-06 7.258073405285299e-07 6.722405586257185e-13 5.299292076769374e-09 -4.1020074382279577e-13:-1
0.0236604745 0.00018452489428273403 2.3377746697162597e-06 8.045607637933001e-07 7.744861972233308e-13 5.395608499697032e-09 -1.5674807303378304e-13:-1
0.0168339798 2.013489591065031e-05 1.1417387054020998e-07 8.434149156049999e-09 1.466546351070482e-16 2.518035290568558e-11 3.8706580056369674e-17:1
0.0158887611 1.836940021545001e-05 2.2086445210624997e-07 4.310198965369999e-09 1.3060592027769734e-16 -4.395948663792375e-12 9.603852028617628e-17:1
0.0175898694 3.3337794069356794e-05 8.837750367744498e-07 5.761102495285e-08 1.140931785466942e-14 3.0392971165132744e-10 -5.496173031659259e-15:1
0.017118053 4.4876359605504806e-05 4.2548116510864993e-07 4.058466323192999e-08 4.858787442520271e-15 2.326992813127172e-10 -4.243671634002706e-15:1
0.0157541815 1.5338556222356088e-05 5.724569291742499e-07 6.84129679441e-09 -1.618004600810459e-16 -6.241123736127454e-12 -2.0148228782282486e-16:1
0.018100497200000003 3.115344193655825e-05 5.057935110253e-07 7.354103122081998e-08 1.3728885726972704e-14 3.5036981962243483e-10 -1.0945978369859062e-14:1
0.0180945525 5.272029214678111e-05 3.2773174688218e-07 1.3563424666899996e-08 8.137293938222258e-16 5.568474457056726e-11 2.7019788596216898e-17:1
0.0171693657 3.693390059495814e-05 1.5118729234627998e-07 2.6630810006759992e-08 1.0711879197261727e-15 1.565960598858406e-10 -1.566043548082286e-15:1
0.0175289644 8.467529450524483e-05 1.0021483551784e-06 1.15457664712e-07 -1.0577361230515788e-14 1.9328934576734342e-10 -1.2982717293722941e-14:-1
0.0153036384 4.8058103203328194e-05 1.6049900967092002e-07 4.4710482980000023e-10 -1.8445445672882177e-18 -2.6202768332330664e-12 -1.2910969159799383e-18:1
0.017759327499999998 7.477862761021687e-05 2.5612552793376e-07 1.4017168624159997e-08 3.7361834870049094e-16 -2.4060915115244765e-12 4.617164963788636e-16:1
0.0186155399 5.011262051089024e-05 5.416413463798899e-07 4.0346878263569996e-08 5.908912829377285e-15 1.2250136219566633e-10 8.191516186065896e-16:1
0.0176061392 7.163820355175849e-05 1.5118918291239998e-07 5.161213172968e-08 3.894315343703157e-15 4.0258204447700056e-10 -3.567216780258898e-15:1
0.0170020361 7.786840970002584e-05 1.0285224343473998e-06 2.8087173267443996e-07 1.2450548877036215e-13 1.9598219189660787e-09 -4.001092834214469e-14:-1
0.0189796736 0.00011170931647901866 2.0966377979984e-06 3.7204892076096005e-07 6.192816810277971e-14 1.3669923421461072e-09 -9.970459531020374e-14:-1
0.0205311985 0.00011910450181983416 2.3304329631789205e-06 5.545982257728399e-07 4.810264757617653e-13 3.91804870520429e-09 8.908859070897288e-14:-1
0.0183884385 7.354521691064042e-05 6.135991704688399e-07 7.850134103187997e-08 -1.1468713090669856e-15 3.718779047529326e-10 -4.117441028639531e-15:-1
0.0194703973 0.00011792261601227861 8.851359251924499e-07 1.3794101321989002e-07 4.9794921753444e-15 6.00245777318596e-10 -1.7707961988975617e-14:-1
0.0201657314 0.00010848729750283903 8.7764621075009e-07 1.8076276548425002e-07 5.771733191156425e-15 4.166649321335075e-10 -6.953605631566413e-15:-1
0.0189644378 0.00010081336153237119 6.2967498087793e-07 4.862862899065001e-08 -3.602746340257258e-15 1.4403615825873418e-10 -3.709824355895499e-15:-1
0.018147353300000002 7.685708363545841e-05 5.983859041202498e-07 6.220890763825e-08 -7.696937987957348e-15 6.160023302645873e-13 -2.95001532689248e-15:-1
0.0180430029 5.906746097144684e-05 8.852283936217699e-07 2.785894254823301e-07 1.3494735167504251e-13 2.087433297942953e-09 -2.442708910330415e-14:1
0.0172434843 7.653558064493991e-05 4.797252868622799e-07 6.902363734179999e-08 2.0985714224950584e-15 3.079746022359818e-10 -4.8779761923528024e-15:-1
0.019488907 0.00010640849438714163 6.981275783155599e-07 1.3020757493427997e-07 1.2692087978578108e-14 6.094870952721462e-10 -1.2784882781944843e-14:-1
0.017186049199999998 4.692639618611007e-05 3.6225821162660007e-07 9.414488723380002e-08 1.624553337481499e-14 5.720237785440327e-10 -4.411627054351144e-15:1
0.015541563599999999 4.3234542698880396e-05 7.4617115497154e-07 1.7593240108522e-07 6.323561104749222e-14 1.137107802520892e-09 1.3996664971748833e-14:1
0.0199240676 0.00011554293377867188 7.0975360818589e-07 2.4784605163229e-07 7.769118825870014e-14 2.045213204554056e-09 -3.50805515471373e-14:-1
0.020607869 0.00011705076761551508 1.31190092334361e-06 2.2221137136041e-07 -2.5161722140115747e-14 6.270836071185056e-10 -3.579341710208079e-14:-1
0.0206951053 0.00010640881140219427 6.544963181674e-07 1.4443045199284e-07 2.168422433277085e-14 -1.0998290797242347e-09 2.788793336022888e-15:-1
0.0153535572 4.234989816608577e-05 5.167179380257699e-07 1.2851256281264998e-07 3.31126362242356e-14 8.352734619284414e-10 2.872797616224388e-15:1
0.01704262 3.371515726800996e-05 1.2216113437553e-06 1.5847295581346002e-07 5.152231182796349e-14 8.092894246698744e-10 -2.917051334477826e-14:1
0.0177056861 5.495637087447364e-05 2.4296623191614496e-06 2.605096703078499e-07 1.5061444580340662e-13 1.7015917874292993e-09 -1.1422441478383685e-13:1
0.0168899079 5.6437909716441685e-05 3.3757538748496995e-06 5.7431711884354e-07 7.192919264943264e-13 3.830039941239962e-09 -5.875533312144694e-13:1
0.0213224021 0.0001511498962953599 3.1059066967206403e-06 6.936161011611199e-07 4.3140656350896164e-13 4.606124996468057e-09 -7.841762470321389e-14:-1
0.0158258963 3.944378083432261e-05 1.43418809889325e-06 9.685594741397e-08 1.848620270057427e-14 5.303543541153543e-10 -2.1337809310050656e-14:1
0.0151510282 3.448026250140967e-05 1.15419738782818e-06 1.7260354810322e-07 5.559317066948282e-14 8.858663060509933e-10 -3.1657678210226114e-14:1
0.0162277192 4.982822240203028e-05 1.3647530115635301e-06 1.6510427857529e-07 6.19292814353564e-14 1.0813807798839428e-09 -5.4170160895087767e-14:1
0.019431718 0.00013927394718525122 3.76682429926493e-06 1.0226193550658896e-06 1.7567971117221874e-12 9.05078357667734e-09 7.259424288775248e-13:-1
0.016114889299999997 3.886880724422412e-05 4.025101211424e-08 5.451040723024e-08 2.4307110551122697e-15 2.7591503195871794e-10 -8.272190539617499e-16:1
0.0215462709 0.0001254773464241876 3.5962635544380095e-06 6.782547695289698e-07 3.605086646075734e-13 3.360584442379171e-09 -3.937084538541845e-13:-1
0.0177077742 5.024830631113269e-05 2.16104500541077e-06 3.703736193159701e-07 3.3125326720979606e-13 2.140352406953236e-09 -2.422020600961446e-13:1
0.0180662597 7.569440059386819e-05 2.5135031873641703e-06 5.523775561058501e-07 6.478265296500615e-13 4.374259159590091e-09 -4.041032697752289e-13:1
0.0178403799 3.894983930568738e-05 1.3742801763463397e-06 3.2980431858562e-07 2.2015290708690348e-13 1.9080643324100108e-09 -1.2099559073717874e-13:1
0.0167715863 6.310698372708589e-05 1.3964064687901698e-06 2.3500968710425e-07 1.3458476507144466e-13 1.804155654958013e-09 -5.721452478271506e-14:1
0.017675617900000003 5.964692107123518e-05 2.3918792022772005e-06 3.303455398996e-07 2.936424795134934e-13 2.0817840189377284e-09 -2.202362833078979e-13:1
0.0205533427 0.00011874172833433114 4.11152522390413e-06 8.174024699964499e-07 1.4984907502515276e-12 8.026967164565703e-09 -1.0075292366469395e-12:1
0.015511445799999999 6.0589733771305956e-05 1.1272266496381699e-06 2.5498370275280996e-07 1.2171138067318206e-13 1.6189656214320825e-09 6.626823848234793e-14:-1
0.016237022 3.9649998107264664e-05 1.7081798243158602e-06 3.2086674430610006e-07 2.3498571410356983e-13 1.871523644082819e-09 -1.4820417700934894e-13:1
0.019491327 0.00011999917557152805 2.2298168823227596e-06 3.6647875958068e-07 2.1263251099539861e-13 3.01083650091246e-09 1.4270101780035437e-13:-1
0.0172622627 5.469480224728589e-05 5.1936557061890016e-08 5.323227899125001e-08 2.557748025517228e-15 3.531486711888434e-10 -1.616174772204099e-15:1
0.0199836289 6.581133709947084e-05 7.298766053861202e-07 4.288587938308001e-08 5.689994971612702e-15 1.4780068617519628e-11 5.0053134953619415e-15:1
0.020279356399999997 0.00015879710223595044 8.650403592300098e-07 1.9906343238905e-07 4.3519670726025095e-14 1.8098339286074068e-09 -1.5930369322350166e-14:-1
0.020775650200000002 0.00013077771163072372 2.1681220213753e-06 4.940172386973e-07 3.760706471934069e-13 4.467785256818079e-09 3.091161921855592e-14:-1
0.0199656145 0.0001085074442466273 1.6090883232584502e-06 1.8802389955093e-07 2.207524891591877e-14 1.1855388128777664e-09 -4.587570063488982e-15:-1
0.022851121 0.00021932450451915658 2.7133236913696405e-06 7.30917083117e-07 8.116140877416932e-13 8.479078587482375e-09 -3.1146916118771654e-13:-1
0.016922375 5.306677679136212e-05 6.76948802461e-09 4.2265414601330005e-08 6.351718531083931e-16 2.5406607027351926e-10 6.583941107176538e-16:1
0.017173475 5.0802566011465676e-05 5.124979438357301e-07 8.672760498388999e-08 1.7345828040954847e-14 3.6819071374126213e-10 -6.716861515035601e-15:1
0.0191438366 0.00010483431510078161 2.06069857549216e-06 5.845231806224e-07 5.33800164800841e-13 4.8626690925925544e-09 3.214421524782086e-13:-1
0.0209977077 0.00016980966448499387 9.1398535249138e-07 1.3034921704833998e-07 -2.0500239975206672e-14 -4.159677127560633e-10 2.027024715548361e-14:-1
0.019979195999999998 0.00012989331850984164 1.8968105996231403e-06 4.807218942209e-07 2.9610663791286866e-13 3.851563169699785e-09 -8.845073239758053e-14:-1
0.0231099188 0.00020932590977304965 3.5809149345049e-06 1.03479229825418e-06 1.4972915498191652e-12 1.134364136690081e-08 -4.458107549604122e-13:-1
0.022065356499999998 0.0001841969234154485 2.70946946451785e-06 5.9288479254329e-07 4.425947492597801e-13 5.6098488766667736e-09 -2.017465930300419e-13:-1
0.0207724832 0.00011755034343936721 2.38141727928229e-06 4.1602135454893005e-07 1.1151580289005543e-14 1.9796137812212758e-09 -7.387123756751796e-14:-1
0.018411892399999998 5.668405631538705e-05 3.0924463615022505e-06 6.868165852601e-08 1.165078891266229e-14 3.3862015670621535e-10 7.067263012012344e-15:1
0.0186765885 1.975395084134869e-05 2.42697609135626e-06 3.1756981000179996e-08 -1.9764486434318595e-15 -3.3419048386778894e-11 4.7427369888448804e-15:1
0.023046135699999998 0.00017149954184267517 5.0264238612289995e-06 1.18981809628516e-06 2.0707724245953603e-12 1.1769087880246812e-08 2.154876060059595e-13:-1
0.0227962001 0.00014809916707494026 4.0068253849317685e-06 8.3062413630313e-07 3.8755151829636744e-13 5.3438695673297965e-09 -2.225143701352125e-13:-1
0.0181494688 3.418928407071796e-05 2.19002390374753e-06 1.5686700752969995e-08 -1.636191395716612e-16 4.2672041505153024e-11 1.567771829537086e-15:1
0.0185527577 4.165061885490197e-05 1.4766175999132101e-06 3.920416132745e-08 8.293525163501337e-15 -1.71657217859848e-10 -9.670430907220863e-15:1
0.019783668 8.365684927637572e-05 3.746604859832179e-06 8.080394898153999e-08 2.0683763997868738e-14 5.045164290209381e-10 -6.901471806369441e-15:1
0.0204825839 0.00013027027342163195 2.7722865991928896e-06 6.573831873073701e-07 5.067251145642248e-13 4.682179264598365e-09 -3.9547810629938675e-14:-1
0.0208822024 0.00016897607860393284 2.6011573635676495e-06 7.827696873292498e-07 9.630319314391114e-13 8.035881046454827e-09 -4.1516477412965514e-13:-1
0.016956031400000002 3.906950629594535e-05 2.64204216302261e-06 1.0707843166717004e-07 4.776247221094808e-14 4.51302719034725e-10 -4.180144723599272e-14:1
0.0235067038 0.0001996493829018386 4.01440963605637e-06 1.08146418515741e-06 1.4329739416499677e-12 1.0118929231396079e-08 -5.593822681891332e-13:-1
0.0263083815 0.00021041650525803495 7.400849967193859e-06 2.44516768680722e-06 8.538023968147889e-12 2.530898777380456e-08 3.4521316747683183e-12:-1
0.0260683351 0.00022432546701638183 5.482189549337569e-06 1.5374587215611699e-06 3.2079918233801475e-12 1.6281476844201983e-08 -3.919299879980119e-14:-1
0.0229270005 9.890003124990519e-05 7.4418014044745e-07 4.562929897609001e-08 -6.5016533300600714e-15 -2.597219009658082e-10 -5.262748924092734e-16:-1
0.017529721800000002 7.36838570900842e-05 1.2023004932703698e-06 1.7627085311805003e-07 -5.720284380596695e-15 4.855478231360387e-10 -2.8650980907038084e-14:-1
0.0173468173 2.7535469044781456e-05 1.3688098613603997e-07 1.5813859660359998e-08 7.266188726157432e-16 6.674179343561283e-11 4.86796169981697e-16:1
0.0180606424 3.027150493451204e-05 7.166141779124801e-07 3.658204473872e-08 4.3004523028138324e-15 -1.175664239734895e-10 -1.786185115715921e-15:1
0.0206144212 3.7668748823177e-05 3.4145219858608795e-06 1.0108465297863998e-07 5.164166867744264e-14 5.722853068167194e-10 -1.811589313047624e-14:1
0.018271221600000002 5.1421020624131087e-05 1.02925267886312e-06 3.5121729549600037e-09 1.6966326601881789e-16 2.4995684118287668e-11 -9.261682590774965e-17:1
0.0203332063 9.0073026828687e-05 1.8172389132507598e-06 2.0743608126851996e-07 -1.370385405618148e-14 7.735268210068548e-10 -5.00032006552454e-14:-1
0.0193488576 0.0001662669986965076 1.04843507232049e-06 2.4461974440745006e-07 5.783637695656168e-14 1.2691389352513867e-09 -2.1432521377136713e-14:-1
0.0176465911 2.3968007665606575e-05 1.14388205198985e-06 7.950772028385e-08 1.4947624190468996e-14 2.76987105350913e-10 8.619069288016625e-15:1
0.0216533342 0.00010019848127489715 1.65522968547892e-06 4.1379201309747994e-07 1.6416427064170094e-13 2.512709652117366e-09 -1.0885611481936488e-13:-1
0.0226074899 0.00018793432770679446 1.8486828235695698e-06 3.7029214435404994e-07 9.551674175430059e-15 1.9072052371284296e-09 -8.870127889244595e-14:-1
0.0196024793 9.556770344905514e-05 1.1624762806193797e-06 9.663311177801998e-08 -8.136502932335228e-15 3.5947003945638587e-10 -1.1780346846465526e-14:-1
0.0211042177 0.00012374691777560475 3.2862040692449304e-06 4.8963097141837e-07 1.7916472720893475e-14 2.1437718083545685e-09 -2.1817929305837049e-13:-1
0.0245472272 8.44232222501379e-05 1.1699089951165371e-05 4.953810528920897e-07 6.43323575072158e-13 2.9621667148023364e-09 -2.0351684961528364e-13:1
0.0203908415 9.66787422075327e-05 2.1380592116743694e-06 3.6795801151692997e-07 1.3283654364375355e-13 1.998162990681164e-09 -1.0716982635720238e-13:-1
0.016499297 5.4282181547971893e-05 3.9735496256656996e-07 2.9146075490090003e-08 2.5582011800038e-15 1.6194404673717618e-10 -1.995120518063038e-15:1
0.0162115727 6.96612827824575e-05 1.3373141384772503e-06 4.013747326658901e-07 2.5997752575489587e-13 2.286306832234084e-09 1.7645146447932757e-13:-1
0.0210168148 0.00014690537479943158 2.4791602747404805e-06 3.9355871329552014e-07 -9.076642858208717e-15 1.6509150541928178e-09 -1.336153876255764e-13:-1
0.0178643626 4.6598906706024996e-05 4.6447139077095995e-07 2.2065903684360002e-07 6.698940454042004e-14 1.4345792419949414e-09 -4.8377354772410544e-14:1
0.0200796499 0.00010470269893862296 1.33834934105186e-06 1.4531750519050002e-07 2.902946209436556e-14 1.118756831654002e-09 2.631118639886728e-14:-1
0.0199932262 8.751833891708019e-05 1.92057127571684e-06 3.0464596337156e-07 1.2118725363107168e-13 1.8895997984739842e-09 1.259342023300609e-13:-1
0.0191209604 4.00924864996708e-05 5.346350833348099e-07 3.5206185709072994e-07 1.4561958978980744e-13 2.154795179260076e-09 1.597943524700068e-14:1
0.0157266319 2.791738270365725e-05 4.369158165346e-08 1.0203550960499999e-08 -1.2343617957488187e-17 3.339991524571489e-11 2.39905252057213e-16:1
0.02019476 0.00011703697496903492 2.80662261462432e-06 4.6041379289104e-07 2.935786296900524e-13 3.646224357765755e-09 1.6592555498830005e-14:-1
0.0197367137 7.155025675451918e-05 2.0399077134976e-06 3.7777687658784e-07 2.1993673372655808e-13 2.3586361476479616e-09 1.7664319213902884e-13:-1
0.019201891500000002 5.792269155861465e-05 1.9536986509224396e-06 2.96187445457e-07 2.2492730964957822e-13 1.9295214332598883e-09 -1.6986490633309353e-13:1
0.014494962 3.718495354458441e-05 4.549691080934599e-07 6.019476611362e-08 9.82890615951045e-15 3.5632286954102724e-10 -6.25760702417406e-15:1
0.0177245098 5.8935799036951734e-05 5.7871944711368e-07 2.4421456502919996e-07 8.723183053716358e-14 1.8428111696012257e-09 -4.327667380998817e-14:1
0.0200001791 0.00010194724122065252 1.6151204920483997e-06 2.454692437924e-07 7.123103171362868e-14 1.5806495784398099e-09 -4.390721737191786e-14:-1
0.0180204561 3.9949604907100254e-05 2.780574962136101e-07 4.227635007593e-08 4.503870951663005e-15 1.7332778148046464e-10 -1.1068017487240903e-15:1
0.0161684578 2.078788154774724e-05 2.8628645765405006e-07 1.462486508765e-08 9.450612569866606e-16 2.116579490541722e-11 4.2133448312992206e-16:1
0.0238460405 0.000171528342108187 4.11140965104704e-06 1.43102347106896e-06 2.9933727299911886e-12 1.3942295253455668e-08 -1.3852087677741642e-12:-1
0.020033836 0.00010372400445363941 2.0163459075178e-06 5.923471173106e-07 4.707395024372286e-13 4.366026775967549e-09 -3.031154577067023e-14:-1
0.0228248615 0.00015115076521911666 2.4188331230505e-06 1.3880615549530596e-06 2.245381172763217e-12 1.4131936378119997e-08 -6.413495815676054e-13:-1
0.024520556399999997 0.00019276000266861727 4.39037909206004e-06 1.6078534328768402e-06 3.5227400728592994e-12 1.6359385594270522e-08 -5.87268197294996e-14:-1
0.0153942176 2.789130072260937e-05 3.7427740965898e-07 3.2836375517859997e-08 3.631305820327346e-15 1.7176118453043515e-10 2.545185962885875e-16:1
0.025750087799999998 0.00019300746839134855 3.9482789676012795e-06 1.1457469616646402e-06 1.5233893952516071e-12 7.97116480206563e-09 -6.071671527807115e-13:-1
0.016000501700000003 1.6826659163019816e-05 3.754141278504501e-07 3.490400304500003e-10 -3.0442771198704156e-18 1.1057434067778386e-12 3.47023785349474e-18:1
0.0151100771 1.9918216735133406e-05 1.7578191328469003e-07 1.3803324612499997e-09 -1.9328390621957793e-17 -5.859827451710644e-12 -1.400640221848193e-17:1
0.015434021000000001 3.093217421986709e-05 1.99278301682e-07 2.432505447464e-08 1.5122946097756059e-15 1.2001706144224453e-10 1.0987524415088153e-15:1
0.0159772222 2.685520315126672e-05 5.945124913860499e-07 2.4865110064449996e-08 2.6071853589954496e-15 1.041604759152044e-10 3.6221549782868897e-16:1
0.0160529347 3.1998171766854254e-05 1.2186700018277e-07 5.133089714956999e-08 3.999248511353649e-15 2.0351775540028261e-10 -1.810841439262003e-15:1
0.0148998321 3.0124085232069366e-05 2.0715245965433004e-07 2.367156086433e-08 1.6576145249661668e-15 1.1624647744185158e-10 3.616439198331352e-16:1
0.0188858574 0.0001056877340825991 2.6534037041748896e-06 7.733502195376099e-07 8.557131571559557e-13 6.2178418182017056e-09 1.2467870302151896e-13:-1
0.0239827612 0.00020135717707293866 2.81675019915241e-06 9.6232995757033e-07 1.0171823956870545e-12 6.8104299201562905e-09 -2.852583029368233e-13:-1
0.0164231694 4.015118851135828e-05 4.7409953761300005e-09 1.69576499941e-09 2.790540784167793e-18 6.694652973115329e-12 2.22834026704999e-18:1
0.0167484033 3.2909133994180687e-05 1.5495557081868998e-07 1.4953858921299998e-09 1.0763877978381923e-17 -6.858592462274817e-12 -9.135051546473116e-18:1
0.0168745748 3.97353559066018e-05 4.8897156065594e-07 2.3599182082100002e-08 2.5102172214794547e-15 1.1729130852676557e-10 -2.05978197728832e-15:1
0.023169796 0.00014100518153008102 3.2343281050520496e-06 7.060875712918901e-07 3.594402444901792e-13 2.1573694408861387e-09 -6.523775299953497e-14:-1
0.0155442414 3.930869822572329e-05 5.4546084490762e-07 7.87511300314e-09 2.0774246470394681e-16 4.698361466804901e-11 -4.956922720570272e-16:1
0.0161691949 3.684587358373166e-05 1.0005921623650002e-08 7.27492197485e-09 5.006424079196414e-17 3.954429372035199e-11 1.272551771772312e-17:1
0.0220944007 0.0001359242354854809 3.1704211840616097e-06 1.0042227236352101e-06 1.1322376860808845e-12 7.854121219117367e-09 -1.826292977596632e-13:-1
0.0167752069 9.089108194277248e-05 1.39980245304296e-06 3.8271428900968006e-07 2.0773205539258735e-13 2.8238763406150586e-09 -1.6842393972742794e-14:-1
0.0188705839 9.549993611799784e-05 1.7953127968925002e-06 6.3060261453298e-07 5.203529434132176e-13 4.853896104870395e-09 2.5031758173919686e-13:-1
0.0162613109 6.754213226227902e-05 4.0726114815524006e-07 1.7461426977799998e-08 1.463026179156769e-15 7.156855352463057e-11 -4.77910937228989e-16:1
0.0209978803 0.00019727956927615022 2.3892588181576994e-06 5.3295493767482e-07 3.0200036875143725e-13 1.899172860457183e-09 9.901349905737139e-14:-1
0.0143537922 3.042408461784099e-05 1.059353204456e-08 3.776640082e-09 -1.922028964323103e-17 2.0137537987503807e-11 2.850591840859747e-17:1
0.0216308179 0.00015363468848959204 4.10383515666097e-06 6.878229814254499e-07 4.140295938511865e-13 4.045950371523016e-09 -4.22508704039693e-13:-1
0.0213806822 0.00016825948572098137 4.08939575344885e-06 9.2117764889901e-07 1.1155287917357747e-12 7.534810422001512e-09 -4.732133859995725e-13:-1
0.0249793731 0.00022010376992836206 5.998096414376478e-06 1.04595750982736e-06 8.18960024786088e-13 7.040653696531847e-09 -9.743889236104572e-13:-1
0.022047919 0.00020166527112214818 5.777063136452049e-06 1.09941221753333e-06 2.3427410952997202e-12 1.1517572488385073e-08 -1.5110564311484365e-12:-1
0.0234846575 0.00026537804782194034 2.6248374718368405e-06 4.6291314748291994e-07 -9.677748952987084e-14 -4.209029636688265e-09 4.994088854268418e-13:-1
0.0211192298 0.00022462112592493467 2.20875388958669e-06 4.806632036076501e-07 1.7234473272818723e-13 2.7031000730996277e-09 -1.0096190171386614e-13:-1
0.0227873637 0.00022388217722293607 4.00505381378e-06 6.87292991732e-07 2.3063378201806725e-13 3.259873572117443e-09 -2.712926243741973e-13:-1
0.0193876825 6.44701836828382e-05 2.541011418051409e-06 8.769218556756999e-08 -3.426697620037349e-14 -5.031289635828123e-10 3.974694226347686e-14:1
0.0227917845 0.00029260715168694465 2.31505381169914e-06 2.7845355965049997e-07 -1.0781783418784742e-13 -2.22776365692969e-09 1.8615489161136296e-13:-1
0.0158311142 5.5743128900358274e-05 5.2427919395042e-07 1.0449550629219996e-08 -6.987626263572019e-16 -7.699495655815297e-11 3.7029219090807494e-16:1
0.0212510139 0.0001797092244153876 3.0533761249825604e-06 5.1946754657824e-07 6.454221126627954e-14 2.1948755305977144e-09 -1.9366465539114935e-13:-1
0.0179439817 5.2912564399741553e-05 3.2974905543149003e-07 1.4595955142333002e-07 3.201574176822935e-14 8.821287287438032e-10 -1.4347362708913395e-14:1
0.0184043947 0.00011678663783368874 4.8058098889957e-07 1.2667075416853e-07 2.347315397402372e-14 7.224890523967724e-10 -1.070913802214189e-14:1
0.0161650986 6.513335695289427e-05 2.5288264277480006e-08 1.752173851844e-08 -3.466833561502058e-16 1.2276836590454044e-10 4.820832940557264e-16:1
0.0183677743 0.00011624650321266945 1.9292155506484096e-06 5.690084549654501e-07 4.905910415841057e-13 4.760939587283963e-09 -1.0483419913228279e-14:-1
0.0178245329 7.343257010317968e-05 1.4424652993427296e-06 4.2290587829032996e-07 2.526295111618789e-13 2.6382510390870322e-09 -1.3581997822883925e-13:1
0.0204069121 8.613611066441999e-05 2.4602715731081e-07 2.3736121580608998e-07 4.124778385758635e-14 1.7631832472279994e-09 5.281982212558154e-15:1
0.0192370624 0.00011334986836220976 2.0348471338016e-07 8.10775044e-10 4.4742259388036115e-18 -5.35925289142118e-12 -5.628873814062472e-18:1
